gene_id	gene_symbol	count	tfidf	rank_tfidf
3211	HOXB1	59	1.8141956471938785	1
7880	MBS2	42	1.6991652544265785	2
2624	GATA2	63	1.4293672249148506	3
7025	NR2F1	53	1.4287566660084146	4
2625	GATA3	25	0.49174908745341966	5
3670	ISL1	18	0.44354338810557714	6
56955	MEPE	8	0.23890606303737597	7
7026	NR2F2	7	0.18443903695502448	8
165721	DNAJB8	4	0.1386391059377738	9
2720	GLB1	8	0.13368767855682817	10
22811	MBS3	3	0.1220954954913607	11
5361	PLXNA1	4	0.12006983292247693	12
2152	F3	6	0.10290234719480523	13
3210	HOXB@	2	0.05743927091504476	14
11343	MGLL	1	0.025726508158286265	15
7555	CNBP	1	0.025240632291234313	16
10381	TUBB3	1	0.024145331319294753	17
89780	WNT3A	1	0.02170934728916954	18
