gene_id	gene_symbol	count	tfidf	rank_tfidf
55163	PNPO	1766	3.2659283702631927	1
57026	PDXP	1763	2.982156163488008	2
342184	FMN1	116	0.20355662884159503	3
8566	PDXK	119	0.20243970561946778	4
501	ALDH7A1	121	0.18001311278743165	5
11212	PLPBP	52	0.11029775310775405	6
1644	DDC	64	0.0922909106052482	7
378938	MALAT1	73	0.09137941436654397	8
7040	TGFB1	73	0.04991418499063962	9
3785	KCNQ2	25	0.03991062164750971	10
249	ALPL	21	0.03191931732364731	11
79650	USB1	21	0.031382349085684914	12
5354	PLP1	22	0.031022107818900586	13
100126319	MIR216B	16	0.028714953887810552	14
6792	CDKL5	17	0.02848496546302926	15
2099	ESR1	33	0.02661538533552064	16
8659	ALDH4A1	14	0.02573100610901115	17
6334	SCN8A	16	0.02536517059369383	18
51807	TUBA8	13	0.02535452531704817	19
57526	PCDH19	13	0.023275427910485074	20
387921	NHLRC3	10	0.023035827382223584	21
253143	PRR14L	10	0.022225932828859825	22
5973	RENBP	16	0.021017665943925005	23
340481	ZDHHC21	10	0.020769104071886924	24
10479	SLC9A6	11	0.020595737448952496	25
406935	MIR143	15	0.02055101085127634	26
23262	PPIP5K2	10	0.019861122244485583	27
79868	ALG13	10	0.019613528611690852	28
2064	ERBB2	25	0.019245434281143423	29
6323	SCN1A	13	0.018826691543423094	30
672	BRCA1	20	0.018629878261726806	31
883	KYAT1	10	0.018454601115217902	32
5787	PTPRB	10	0.01758128750335583	33
1759	DNM1	10	0.016218212930433337	34
84795	PYROXD2	7	0.015016250552917733	35
170302	ARX	9	0.014937782566891622	36
4860	PNP	9	0.013462287147902543	37
4087	SMAD2	11	0.013284945313835984	38
6812	STXBP1	8	0.013086916057433706	39
1431	CS	12	0.01296304465259552	40
57582	KCNT1	7	0.012568465696565103	41
4338	MOCS2	6	0.012326909096134457	42
1289	COL5A1	8	0.012254392059064877	43
10297	APC2	7	0.012244094441385616	44
79751	SLC25A22	6	0.010938336174760973	45
25977	NECAP1	5	0.010679024477247199	46
2821	GPI	8	0.01058102704187154	47
55650	PIGV	5	0.01054381500135422	48
23334	SZT2	5	0.01016723058905709	49
6709	SPTAN1	6	0.009875150073048938	50
