gene_id	gene_symbol	count	tfidf	rank_tfidf
686	BTD	141	0.969728261003674	1
2542	SLC37A4	125	0.9075224489367264	2
2538	G6PC	156	0.8031772702216259	3
2548	GAA	84	0.5127145472301227	4
2998	GYS2	48	0.35965427827296154	5
5261	PHKG2	39	0.3022426855651176	6
5256	PHKA2	41	0.28508835276465455	7
6514	SLC2A2	50	0.28107946891936963	8
51727	CMPK1	50	0.19716601143259982	9
178	AGL	27	0.1891012505866449	10
51085	MLXIPL	24	0.14825010663879706	11
2632	GBE1	18	0.12738969562137584	12
5837	PYGM	18	0.12429361788549123	13
2641	GCG	30	0.11377364201949726	14
26503	SLC17A5	29	0.10053707992931692	15
2688	GH1	26	0.09606481877747848	16
2110	ETFDH	13	0.09132581803932753	17
6476	SI	18	0.08998919367932638	18
3630	INS	32	0.0713321703095254	19
3479	IGF1	17	0.05807465857527427	20
1440	CSF3	14	0.056062133047862624	21
2997	GYS1	8	0.056054071768993075	22
3920	LAMP2	10	0.05522150899924587	23
79660	PPP1R3B	7	0.05141949618230868	24
8972	MGAM	7	0.05050825796614007	25
5257	PHKB	6	0.046594481907284366	26
157273	LOC157273	5	0.046177113456131035	27
5836	PYGL	6	0.04274227158402746	28
7047	TGM4	5	0.03759823364329905	29
151306	GPBAR1	6	0.03679234625108733	30
9971	NR1H4	7	0.036141326133672234	31
4018	LPA	7	0.034235737198992026	32
5255	PHKA1	4	0.031161129200367572	33
229	ALDOB	4	0.0274795662674491	34
6367	CCL22	5	0.026170954392219743	35
3627	CXCL10	6	0.02391003440684971	36
3988	LIPA	4	0.02264925216312143	37
203859	ANO5	3	0.02197239494379112	38
2109	ETFB	3	0.021963320988641653	39
6348	CCL3	5	0.021765072848136096	40
22796	COG2	4	0.021757326751882862	41
213	ALB	8	0.021351403566961313	42
51119	SBDS	3	0.02118583518820625	43
6390	SDHB	4	0.020920180053075332	44
2027	ENO3	3	0.020760984595578177	45
163	AP2B1	5	0.020272550827377268	46
583	BBS2	3	0.020175644850305187	47
56606	SLC2A9	3	0.01967639182157412	48
1376	CPT2	3	0.01871228729153008	49
6462	SHBG	4	0.018318068282717745	50
