gene_id	gene_symbol	count	tfidf	rank_tfidf
2316	FLNA	404	0.9509050506728924	1
5048	PAFAH1B1	321	0.8523378341888391	2
1641	DCX	232	0.5563194010279806	3
1282	COL4A1	158	0.3863365590425883	4
2317	FLNB	88	0.2153844445714459	5
375	ARF1	84	0.20949089490548553	6
2018	EMX2	71	0.20650934105875346	7
284403	WDR62	63	0.1938512468191411	8
1376	CPT2	66	0.17284276269152443	9
2009	EML1	52	0.16824993401361912	10
157922	CAMSAP1	46	0.15264239021865106	11
10564	ARFGEF2	46	0.1421735590185042	12
478	ATP1A3	49	0.13910775051259874	13
347733	TUBB2B	46	0.135500278281491	14
1947	EFNB1	48	0.13353039393789895	15
27175	TUBG2	35	0.12289165420089172	16
23426	GRIP1	38	0.10222836163650878	17
55755	CDK5RAP2	36	0.09990903014574769	18
7846	TUBA1A	36	0.09773401974810568	19
1605	DAG1	33	0.0833823152100388	20
3295	HSD17B4	29	0.08270168799911333	21
2318	FLNC	33	0.08107392379862191	22
1628	DBP	33	0.07965743792864385	23
9289	ADGRG1	25	0.07115982423830927	24
8820	HESX1	23	0.06672423622560668	25
10844	TUBGCP2	20	0.06518760798201066	26
9355	LHX2	20	0.0548066729304596	27
5649	RELN	22	0.053437202509219316	28
27286	SRPX2	17	0.05098973133829029	29
1284	COL4A2	19	0.04940095117291605	30
8320	EOMES	20	0.04666871108205217	31
10585	POMT1	14	0.043105013413680955	32
5080	PAX6	20	0.0428421819905413	33
10381	TUBB3	17	0.040754060195642865	34
26128	KIFBP	12	0.03881440839843268	35
29954	POMT2	12	0.03757448472113793	36
5296	PIK3R2	16	0.03687558311019784	37
55624	POMGNT1	12	0.03652997860850453	38
6657	SOX2	21	0.035987214399382746	39
7283	TUBG1	11	0.03322222312857238	40
7531	YWHAE	12	0.030703931465105683	41
1778	DYNC1H1	11	0.03007940460460603	42
7248	TSC1	14	0.029694917058176968	43
84687	PPP1R9B	9	0.029235088106017614	44
51807	TUBA8	9	0.028938179209886086	45
23114	NFASC	11	0.02488891758296489	46
22930	RAB3GAP1	8	0.024646933100727863	47
57662	CAMSAP3	7	0.023256640113978457	48
7414	VCL	11	0.022514791467439923	49
170302	ARX	8	0.021890222286358448	50
