gene_id	gene_symbol	count	tfidf	rank_tfidf
846	CASR	17180	2.817563874280932	1
5741	PTH	2472	0.2778420145565413	2
2767	GNA11	1002	0.18260764541659982	3
760	CA2	727	0.10455744899609766	4
1175	AP2S1	357	0.07965164793204774	5
7421	VDR	444	0.05945914078158272	6
351	APP	592	0.058438124706210584	7
5744	PTHLH	344	0.05469227151377545	8
4221	MEN1	318	0.05345292578573719	9
9033	PKD2L1	230	0.05203057668843762	10
114548	DFNA34	411	0.05090105193870006	11
9247	GCM2	205	0.04733417398518991	12
7220	TRPC1	225	0.040818474899256725	13
79577	CDC73	210	0.04077329106206217	14
342372	PKD1L3	147	0.036721296424584896	15
