gene_id	gene_symbol	count	tfidf	rank_tfidf
174	AFP	666	0.7199440778313105	1
93659	CGB5	325	0.4565810839068184	2
9070	ASH2L	143	0.28020682168591116	3
3206	HOXA10	149	0.2629001699124851	4
4939	OAS2	78	0.14163903871887817	5
170506	DHX36	55	0.11151802907629335	6
207	AKT1	139	0.10425794272274062	7
81848	SPRY4	45	0.0857993014686313	8
4292	MLH1	59	0.07776254473342689	9
3815	KIT	71	0.07738688691587162	10
220972	MARCHF8	47	0.07563040461551875	11
732253	TDRG1	31	0.07430514762864185	12
3958	LGALS3	51	0.0711917842736222	13
7157	TP53	76	0.055097358522635906	14
2068	ERCC2	34	0.05505553917920838	15
4254	KITLG	42	0.05463934861003559	16
3845	KRAS	54	0.05425017288843208	17
2100	ESR2	39	0.05128742480059247	18
7425	VGF	25	0.04920102232735045	19
999	CDH1	49	0.04893156194666283	20
324	APC	42	0.04748172548846684	21
1499	CTNNB1	50	0.04613441580961638	22
7503	XIST	29	0.045507076824317434	23
1401	CRP	64	0.04498185054412869	24
378825	PICSAR	18	0.04393438442141366	25
