gene_id	gene_symbol	count	tfidf	rank_tfidf
4615	MYD88	1029	0.2841950265863613	1
604	BCL6	841	0.2520278224482694	2
4609	MYC	1029	0.19717530011701306	3
974	CD79B	534	0.19389819915652512	4
596	BCL2	887	0.16828130433508057	5
9970	NR1I3	536	0.1580772952977231	6
29126	CD274	727	0.15382488591145538	7
84939	PWWP3A	334	0.12190157814409353	8
54474	KRT20	483	0.10999216445813984	9
4311	MME	377	0.10191740186788593	10
695	BTK	301	0.09281137717596398	11
930	CD19	385	0.08873565664966147	12
653108	CXADRP1	255	0.07893226828621323	13
6696	SPP1	266	0.07139097031801986	14
7157	TP53	451	0.07084807220361009	15
921	CD5	236	0.06867801529353983	16
80380	PDCD1LG2	194	0.0597936676355351	17
5292	PIM1	159	0.05630598022476473	18
81793	TLR10	129	0.05138583992501978	19
925	CD8A	288	0.04883970466336647	20
5133	PDCD1	216	0.04744598924440097	21
84433	CARD11	115	0.04435106680658365	22
4882	NPR2	110	0.043908460080034385	23
3662	IRF4	133	0.04363222058856366	24
3492	IGH	132	0.04208516506642316	25
4790	NFKB1	253	0.04107977424635166	26
284266	SIGLEC15	92	0.040264856373884	27
26762	HAVCR1	116	0.03942759110880061	28
10058	ABCB6	128	0.03928657273098804	29
3105	HLA-A	172	0.03687139016045676	30
931	MS4A1	125	0.03632356850981489	31
968	CD68	138	0.035458018109792454	32
3586	IL10	183	0.03407160517845497	33
6774	STAT3	158	0.033639773783470175	34
920	CD4	220	0.03314948978966762	35
3620	IDO1	116	0.033039339413938794	36
7128	TNFAIP3	98	0.0322832920440786	37
3932	LCK	98	0.03152820797604713	38
1649	DDIT3	107	0.031243883473832678	39
943	TNFRSF8	114	0.031178012396045677	40
5079	PAX5	94	0.030880801773807785	41
79718	TBL1XR1	77	0.030727634433058985	42
4481	MSR1	82	0.030002953676444365	43
5728	PTEN	135	0.029765587128071515	44
2120	ETV6	86	0.028432963005314317	45
1029	CDKN2A	122	0.02781696302765835	46
2324	FLT4	85	0.027710383634263078	47
973	CD79A	125	0.027576339226320277	48
4594	MMUT	78	0.027170733011143783	49
8085	KMT2D	73	0.025810161548894477	50
84868	HAVCR2	85	0.02498282208351396	51
220972	MARCHF8	70	0.02440792810400889	52
2475	MTOR	124	0.023818342566103268	53
1056	CEL	66	0.023548011241379202	54
9607	CARTPT	60	0.02061256270377293	55
970	CD70	55	0.019858889096369358	56
25998	IBTK	42	0.019363674956377027	57
3902	LAG3	61	0.018205075308056713	58
207	AKT1	112	0.018203155657357913	59
4255	MGMT	62	0.01807298344243293	60
5293	PIK3CD	62	0.017814227423103925	61
5788	PTPRC	82	0.017564152690200226	62
1026	CDKN1A	68	0.017309223351989606	63
51497	NELFCD	49	0.017147057939149626	64
639	PRDM1	50	0.017120769466434458	65
1387	CREBBP	58	0.016458538363501685	66
3965	LGALS9	46	0.016360023766207234	67
3108	HLA-DMA	41	0.01612777431455871	68
7832	BTG2	41	0.01604898952536961	69
8878	SQSTM1	52	0.015948234179487313	70
6382	SDC1	54	0.01581534126581109	71
8205	TAM	39	0.015551851544623577	72
338413	TAS2R63P	40	0.015512382250742716	73
933	CD22	47	0.015301238677566137	74
8515	ITGA10	32	0.015127457747035607	75
4005	LMO2	39	0.015108013149077006	76
406947	MIR155	51	0.01476719123482881	77
10563	CXCL13	44	0.014374126277202946	78
9332	CD163	49	0.01418393921770177	79
3569	IL6	96	0.013973476285592147	80
2146	EZH2	51	0.013944956330761477	81
406991	MIR21	52	0.013818983475789236	82
3495	IGHD	39	0.013536534629011906	83
10318	TNIP1	32	0.013506323676844225	84
406952	MIR17	42	0.013423262027792537	85
9260	PDLIM7	35	0.01272310895810189	86
960	CD44	53	0.012480544183882655	87
404663	LINC01194	31	0.011956137534320914	88
1978	EIF4EBP1	38	0.011738335256300336	89
4074	M6PR	27	0.011584886256820175	90
1437	CSF2	50	0.011339074925807949	91
406900	MIR106B	31	0.011210834118566486	92
613	BCR	37	0.011155666273342286	93
407975	MIR17HG	32	0.011060372914274298	94
406980	MIR19B1	30	0.010975468521929016	95
50943	FOXP3	45	0.010900742238531545	96
407040	MIR34A	37	0.010899497063810689	97
5443	POMC	46	0.010763613799949135	98
4317	MMP8	32	0.010723719505077535	99
2208	FCER2	33	0.010683197278220202	100
