gene_id	gene_symbol	count	tfidf	rank_tfidf
133686	NADK2	131	3.894028445914302	1
10157	AASS	111	3.163500874046255	2
6390	SDHB	21	0.3980987204217571	3
65220	NADK	11	0.28333917093297034	4
123096	SLC25A29	9	0.2683092321660515	5
2746	GLUD1	12	0.2521127449309314	6
5009	OTC	7	0.14669659370598537	7
3418	IDH2	8	0.14666033408669257	8
5803	PTPRZ1	6	0.1433526885084876	9
3034	HAL	5	0.09175073005697383	10
26063	DECR2	3	0.08897372351879845	11
501	ALDH7A1	4	0.08469538403805267	12
5091	PC	4	0.0635140735286842	13
1666	DECR1	3	0.06277423460849123	14
55526	DHTKD1	2	0.057507561380806524	15
9056	SLC7A7	2	0.05174456224894221	16
11136	SLC7A9	2	0.05136899225564969	17
6519	SLC3A1	2	0.05012211821490046	18
54363	HAO1	2	0.04195526581135359	19
3417	IDH1	2	0.03141910839218506	20
51102	MECR	1	0.029527599672554968	21
79944	L2HGDH	1	0.027461496190395923	22
51179	HAO2	1	0.02651465073573869	23
2639	GCDH	1	0.02609217765524966	24
79751	SLC25A22	1	0.025946632168048787	25
