gene_id	gene_symbol	count	tfidf	rank_tfidf
58484	NLRC4	211	1.2448603954189965	1
4210	MEFV	118	0.6874155490870393	2
114548	DFNA34	129	0.5370321290841195	3
100302290	MIR1973	68	0.4981205876548658	4
3606	IL18	118	0.4738533484780141	5
3553	IL1B	104	0.29110609498704987	6
406974	MIR197	42	0.27372793865251227	7
834	CASP1	43	0.1882229292747508	8
3554	IL1R1	29	0.14530567732002178	9
7132	TNFRSF1A	29	0.13215615324078211	10
3552	IL1A	38	0.13166822700343575	11
1401	CRP	51	0.12526055116562698	12
7124	TNF	50	0.10767127608844566	13
5336	PLCG2	16	0.09533433131241299	14
51816	ADA2	11	0.06489071831988409	15
