gene_id	gene_symbol	count	tfidf	rank_tfidf
113235	SLC46A1	783	4.991759250435458	1
6573	SLC19A1	184	1.0762374095239045	2
79874	RABEP2	29	0.19830315604853394	3
4899	NRF1	25	0.1302632971250982	4
2356	FPGS	18	0.11678931759655335	5
1719	DHFR	23	0.10530668038414588	6
4524	MTHFR	23	0.10182905974447012	7
8061	FOSL1	19	0.09664680779180142	8
7298	TYMS	21	0.09509299120029269	9
471	ATIC	15	0.09449985279361138	10
2350	FOLR2	14	0.0871210407351432	11
2348	FOLR1	15	0.08348052528945765	12
9429	ABCG2	15	0.06407628901167713	13
10560	SLC19A2	8	0.05178146879474528	14
4709	NDUFB3	9	0.05008601391395334	15
51081	MRPS7	7	0.045264470110523695	16
80704	SLC19A3	6	0.04042757837344738	17
51761	ATP8A2	8	0.039524548448167315	18
5563	PRKAA2	8	0.03313918716238137	19
4548	MTR	6	0.03302336524784031	20
5243	ABCB1	9	0.031003753879397373	21
4507	MTAP	5	0.029262729475096307	22
5471	PPAT	4	0.02603989720877823	23
28999	KLF15	4	0.0254071063057779	24
4552	MTRR	4	0.023119835903652977	25
353	APRT	4	0.021644526849992938	26
6521	SLC4A1	4	0.02122633509739555	27
2352	FOLR3	3	0.02032726624049831	28
206358	SLC36A1	3	0.020113530531091654	29
1244	ABCC2	4	0.019416494227535278	30
2618	GART	3	0.01883252764303681	31
4522	MTHFD1	3	0.018276305357606153	32
4363	ABCC1	4	0.018159938396065268	33
2180	ACSL1	3	0.017679035304990928	34
160428	ALDH1L2	2	0.014039334617159203	35
5212	VIT	2	0.013812529519617275	36
10058	ABCB6	3	0.013563200613898173	37
9314	KLF4	3	0.012864934332280104	38
10606	PAICS	2	0.012623002202873004	39
6667	SP1	3	0.012341588326100033	40
7421	VDR	3	0.012334933285629662	41
158	ADSL	2	0.012282519007129894	42
6513	CSE	3	0.012273794363470718	43
10840	ALDH1L1	2	0.012249736258043722	44
2908	NR3C1	3	0.01218579422613592	45
11309	SLCO2B1	2	0.01202474385116346	46
2617	GARS1	2	0.011943072809754996	47
6564	SLC15A1	2	0.01166442176516791	48
7157	TP53	5	0.011569864072092149	49
2030	SLC29A1	2	0.011503077927447668	50
132	ADK	2	0.011179641928217169	51
9123	SLC16A3	2	0.010978978085672143	52
6548	SLC9A1	2	0.010901089161836882	53
11093	ADAMTS13	2	0.009989173841197681	54
2346	FOLH1	2	0.00919708713418435	55
3251	HPRT1	2	0.008721032569441137	56
857	CAV1	2	0.008587228629761521	57
3172	HNF4A	2	0.008354646703507915	58
8836	GGH	2	0.007745566717322397	59
441024	MTHFD2L	1	0.007525655008499963	60
10841	FTCD	1	0.007004231247079358	61
1401	CRP	3	0.00673007129931113	62
1029	CDKN2A	2	0.0067171745682569626	63
25902	MTHFD1L	1	0.006607201108707118	64
6565	SLC15A2	1	0.00654830461818765	65
973	CD79A	2	0.006499251637499998	66
6821	SUOX	1	0.00628306361360896	67
947	CD34	2	0.0062639575752627364	68
10797	MTHFD2	1	0.0062470442076034425	69
8671	SLC4A4	1	0.006108297490605995	70
6518	SLC2A5	1	0.006048109146146051	71
771	CA12	1	0.00597063486872123	72
6579	SLCO1A2	1	0.005665975544061716	73
2475	MTOR	2	0.00565882944241431	74
10404	CPQ	1	0.005616785342843814	75
