gene_id	gene_symbol	count	tfidf	rank_tfidf
1280	COL2A1	1940	1.8375919699865997	1
1301	DFNA37	1017	1.0943377563292076	2
84695	LOXL3	360	0.4510177906704587	3
3769	KCNJ13	311	0.40638970633503596	4
1302	COL11A2	414	0.3254237529052182	5
1462	VCAN	279	0.2667080971638272	6
1297	COL9A1	197	0.2406136755589725	7
1299	COL9A3	184	0.2234248828612045	8
1298	COL9A2	146	0.1768769616678513	9
652	BMP4	103	0.08643083863337586	10
4693	NDP	68	0.08067860174334417	11
2138	EYA1	68	0.07952909459942063	12
80781	COL18A1	75	0.07177076063487896	13
6663	SOX10	73	0.06783554866270076	14
4036	LRP2	59	0.060351979790648054	15
5080	PAX6	60	0.05339967844224116	16
4043	LRPAP1	47	0.04967226551885277	17
4015	LOX	54	0.04784165941050815	18
90167	FRMD7	26	0.0361020445785139	19
4286	MITF	39	0.03512451371935348	20
2200	FBN1	30	0.02834589325898116	21
7494	XBP1	32	0.028022698413301798	22
2296	FOXC1	26	0.027293484803016965	23
5308	PITX2	27	0.02716110434885172	24
8322	FZD4	25	0.02714371059249599	25
3805	KIR2DL4	28	0.02544228649292267	26
64412	GZF1	16	0.023999718737060565	27
5077	PAX3	24	0.023533794233625244	28
4976	OPA1	23	0.02206425675244027	29
1690	COCH	17	0.021036876160771732	30
9132	KCNQ4	17	0.02063130986033885	31
1277	COL1A1	25	0.02030559520464505	32
64175	P3H1	16	0.020153464312299342	33
4647	MYO7A	18	0.02003473910275353	34
8985	PLOD3	16	0.019975986316518955	35
27151	CPAMD8	13	0.018685057147692048	36
7040	TGFB1	39	0.0182653541433096	37
4646	MYO6	16	0.01789001170283253	38
4041	LRP5	18	0.017881093411922174	39
4313	MMP2	27	0.017284874734945666	40
407	ARR3	14	0.01680017859158155	41
4017	LOXL2	15	0.01611769612046018	42
9451	EIF2AK3	20	0.01602325270674238	43
4935	GPR143	12	0.015641743183269715	44
650	BMP2	20	0.015546509603925557	45
7048	TGFBR2	18	0.01517213991530957	46
5781	PTPN11	18	0.014957538216340275	47
83552	MFRP	11	0.014937760379734674	48
2070	EYA4	12	0.014851916069691653	49
146167	SLC38A8	10	0.014772508610183217	50
6247	RS1	12	0.01421497656849563	51
1211	CLTA	13	0.014088437497906572	52
2662	GDF10	13	0.013837382327683502	53
7439	BEST1	12	0.013704887279837917	54
1910	EDNRB	14	0.013523039888557275	55
6495	SIX1	12	0.013244447320336881	56
64072	CDH23	11	0.012664058076178129	57
6615	SNAI1	17	0.012501877226174069	58
84171	LOXL4	10	0.012455501191209724	59
4016	LOXL1	11	0.012449201659548433	60
5318	PKP2	11	0.012131966555923714	61
1290	COL5A2	11	0.012103600302351466	62
745	MYRF	10	0.012034753323675696	63
5956	OPN1LW	9	0.011367948360039378	64
64764	CREB3L2	9	0.011353087535196323	65
1281	COL3A1	12	0.011133671085476197	66
1278	COL1A2	12	0.010809479336656538	67
597	BCL2A1	13	0.010756259713294945	68
7399	USH2A	10	0.010728246874603031	69
121340	SP7	11	0.010580706252071784	70
56244	BTNL2	9	0.010568256013027391	71
3309	HSPA5	13	0.010410808498330296	72
649	BMP1	14	0.010376176643230681	73
468	ATF4	12	0.01026450841505927	74
23554	TSPAN12	8	0.010191798753107828	75
2317	FLNB	10	0.010168981748468042	76
22926	ATF6	11	0.009950118332186	77
71	ACTG1	9	0.009910632728891004	78
7422	VEGFA	21	0.009879922217120538	79
778	CACNA1F	8	0.00976416935267676	80
60482	SLC5A7	8	0.009563857782835321	81
84627	ZNF469	7	0.009428508642589652	82
176	ACAN	11	0.009414978334210743	83
24	ABCA4	10	0.008914031095809348	84
6654	SOS1	9	0.008878877777984068	85
2006	ELN	12	0.0088435424265509	86
646960	PRSS56	6	0.008639578719397013	87
3123	HLA-DRB1	11	0.008635268239173278	88
55636	CHD7	8	0.008514008404024923	89
5172	SLC26A4	8	0.008366098469246061	90
63901	FAM111A	6	0.008345815205005052	91
23418	CRB1	7	0.008302331907840944	92
4322	MMP13	10	0.008292916233818769	93
5587	PRKD1	8	0.008245827480373148	94
64714	PDIA2	7	0.008216323216364506	95
1282	COL4A1	8	0.008127266723565035	96
55214	P3H2	6	0.008111289278081635	97
8573	CASK	7	0.00808913955179664	98
10491	CRTAP	7	0.008045989544071045	99
3239	HOXD13	7	0.007837710417676304	100
