gene_id	gene_symbol	count	tfidf	rank_tfidf
51128	SAR1B	502	2.1417906760428758	1
338	APOB	349	0.8419640445185002	2
56681	SAR1A	198	0.7798282568647648	3
4547	MTTP	175	0.6371529924088901	4
59349	KLHL12	82	0.3856465722490379	5
8452	CUL3	87	0.2967472392252457	6
255738	PCSK9	60	0.1770911523636378	7
10139	ARFRP1	26	0.11998813918337782	8
400	ARL1	26	0.11666192955179572	9
6396	SEC13	25	0.10427671525689952	10
22796	COG2	28	0.09140902862641696	11
335	APOA1	32	0.07987986658420469	12
51727	CMPK1	30	0.07100171209474512	13
10427	SEC24B	16	0.06761118337225529	14
5663	PSEN1	24	0.06735375348272804	15
