gene_id	gene_symbol	count	tfidf	rank_tfidf
5589	PRKCSH	529	0.5483672965929853	1
5310	PKD1	617	0.5005041816498425	2
11231	SEC63	423	0.43577096290717904	3
23193	GANAB	316	0.3195734445917368	4
5311	PKD2	384	0.3069036641206191	5
29927	SEC61A1	335	0.3040264218260791	6
79053	ALG8	227	0.25322733894712735	7
6750	SST	348	0.2247808379148936	8
5314	PKHD1	209	0.2008325962231172	9
442910	MIR345	124	0.12478065199746148	10
79796	ALG9	108	0.12171129480183816	11
54822	TRPM7	92	0.08280773043177259	12
760	CA2	108	0.07448010423669438	13
4041	LRP5	86	0.07084782174988466	14
7095	SEC62	67	0.06972091816364068	15
2475	MTOR	149	0.06584138205292711	16
7442	TRPV1	91	0.06527605014830816	17
3309	HSPA5	91	0.060435063396791375	18
7422	VEGFA	154	0.06008435946134539	19
8989	TRPA1	68	0.05549134531624423	20
51726	DNAJB11	53	0.05452025411891646	21
151306	GPBAR1	59	0.0523374038920349	22
10013	HDAC6	60	0.04582543070322079	23
7329	UBE2I	52	0.044648797190694964	24
8337	H2AC18	61	0.04360533653271818	25
10952	SEC61B	44	0.043386170147330684	26
250	ALPP	70	0.04067821643592663	27
213	ALB	102	0.03938134508099622	28
2678	GGT1	61	0.03804453978835995	29
64374	SIL1	35	0.03569075025690616	30
55503	TRPV6	38	0.034848059975989706	31
3791	KDR	59	0.03226537411789141	32
4738	NEDD8	37	0.03206905440450934	33
2822	GPLD1	37	0.030792885459352798	34
7276	TTR	44	0.03041157033000428	35
5286	PIK3C2A	38	0.030132322957395916	36
554	AVPR2	33	0.02910563974348592	37
2314	FLII	29	0.028520523127694767	38
59341	TRPV4	34	0.028252502691877256	39
1113	CHGA	42	0.02820409385151206	40
26503	SLC17A5	55	0.027583215352709026	41
200150	PLD5	23	0.02749858206265881	42
222662	LHFPL5	23	0.026675112013873226	43
51393	TRPV2	28	0.026225656691952214	44
1499	CTNNB1	57	0.026217242091491396	45
993	CDC25A	32	0.026107222879887496	46
6343	SCT	30	0.024127593292293137	47
1080	CFTR	38	0.02393309319920595	48
9451	EIF2AK3	35	0.023253868643105222	49
29850	TRPM5	23	0.022998698816782816	50
5524	PTPA	31	0.021987326128402554	51
7341	SUMO1	27	0.021822307030734157	52
2081	ERN1	30	0.021783845058268112	53
2244	FGB	45	0.02171069016575311	54
2796	GNRH1	34	0.021275597991696506	55
4615	MYD88	33	0.0209670753822878	56
1650	DDOST	22	0.020952024913620845	57
551	AVP	32	0.02027051540383881	58
162514	TRPV3	20	0.019277272761015506	59
2099	ESR1	42	0.019241412881314347	60
7225	TRPC6	22	0.019182460262343718	61
28	ABO	27	0.018788001806363943	62
3320	HSP90AA1	31	0.018688734192369057	63
6662	SOX9	27	0.018312688794719555	64
102724197	LOC102724197	26	0.017981268949788392	65
7220	TRPC1	20	0.01739803515686151	66
7040	TGFB1	44	0.017089236128314367	67
207	AKT1	45	0.016825345534486547	68
1401	CRP	47	0.016466918257554294	69
5213	PFKM	21	0.016407011947408397	70
57539	WDR35	14	0.015567696328113587	71
3308	HSPA4	25	0.015290523053130552	72
10376	TUBA1B	24	0.014913142550420604	73
140803	TRPM6	15	0.014772097832836806	74
8074	FGF23	20	0.014712611047234203	75
9033	PKD2L1	13	0.014101655741204006	76
815	CAMK2A	15	0.013948505513749335	77
85406	DNAJC14	13	0.013814242031123476	78
174	AFP	25	0.013471677279780395	79
403	ARL3	12	0.012829561250606096	80
200894	ARL13B	13	0.012817164972675954	81
56302	TRPV5	13	0.012703677026266935	82
23471	TRAM1	12	0.012376536106244182	83
3880	KRT19	18	0.012250062639061528	84
1021	CDK6	18	0.012154715885775392	85
302	ANXA2	16	0.012146489027418057	86
29880	ALG5	10	0.011843312762128026	87
4582	MUC1	20	0.011827841834408744	88
8086	AAAS	11	0.011808662319634991	89
51763	INPP5K	11	0.0116004999657595	90
9788	MTSS1	12	0.011477688685066061	91
3479	IGF1	23	0.01136631038383134	92
7369	UMOD	13	0.011213164673277348	93
808	CALM3	13	0.011001771196790355	94
6752	SSTR2	13	0.01096253485836166	95
57103	TIGAR	11	0.010701700346534155	96
7223	TRPC4	11	0.010697264860090228	97
6928	HNF1B	13	0.010624870738365893	98
9039	UBA3	10	0.010548008483844193	99
1870	E2F2	12	0.01050913145887573	100
