gene_id	gene_symbol	count	tfidf	rank_tfidf
4624	MYH6	57	0.8954928940156057	1
3934	LCN2	46	0.6064777997136975	2
745	MYRF	23	0.4387387614456421	3
23543	RBFOX2	25	0.4345741085025233	4
9421	HAND1	17	0.31476116795930736	5
4036	LRP2	16	0.25941821589861064	6
2697	GJA1	20	0.2589890066515992	7
79595	SAP130	11	0.2333507069528118	8
2113	ETS1	14	0.20495030878019144	9
4851	NOTCH1	11	0.13221514287477532	10
6910	TBX5	7	0.11669079828483016	11
113622	ADPRHL1	5	0.1114713933644205	12
7137	TNNI3	7	0.09732108608730002	13
1000	CDH2	8	0.0931619833338433	14
2318	FLNC	5	0.08089543937689482	15
25942	SIN3A	5	0.08073770839072389	16
4524	MTHFR	6	0.07929498130603387	17
1482	NKX2-5	5	0.07803432076687396	18
11198	SUPT16H	4	0.07747135644937561	19
79694	MANEA	4	0.07497934300939117	20
