gene_id	gene_symbol	count	tfidf	rank_tfidf
50964	SOST	154	1.6643736920834686	1
649	BMP1	158	1.3221717305543228	2
8646	CHRD	71	0.9754099015313638	3
168667	BMPER	40	0.5089824784829527	4
57045	TWSG1	23	0.2909772205517266	5
26585	GREM1	22	0.26364819296321074	6
4681	NBL1	13	0.1815764771577565	7
64388	GREM2	10	0.14523936599161064	8
91851	CHRDL1	11	0.1435885038694573	9
121340	SP7	12	0.13032408298525278	10
652	BMP4	13	0.12316755320256784	11
9241	NOG	11	0.11957137293993493	12
7040	TGFB1	18	0.0951825760695965	13
9350	CER1	6	0.08602984418796304	14
10468	FST	7	0.0818659910669096	15
2660	MSTN	6	0.06484572826299229	16
2200	FBN1	6	0.06400908255559276	17
4982	TNFRSF11B	6	0.056576397774244995	18
1499	CTNNB1	7	0.04383541919834265	19
8840	CCN4	3	0.03903499857211704	20
