gene_id	gene_symbol	count	tfidf	rank_tfidf
7915	ALDH5A1	916	5.43958740057691	1
18	ABAT	42	0.21485180662607795	2
80704	SLC19A3	16	0.0984998072600061	3
8574	AKR7A2	13	0.08459595424439587	4
80025	PANK2	12	0.06954907190577979	5
23516	SLC39A14	12	0.06818635544854283	6
55532	SLC30A10	11	0.06778504681461352	7
2571	GAD1	16	0.06704518030682931	8
10382	TUBB4A	9	0.053453488052636444	9
760	CA2	11	0.044379465254278654	10
4133	MAP2	10	0.04269554438954558	11
10846	PDE10A	7	0.0404743103235501	12
4524	MTHFR	10	0.0404513312090951	13
55187	VPS13D	6	0.039972730434304084	14
6853	MRX50	8	0.03960031564563941	15
4204	MECP2	9	0.0389868838408921	16
55697	VAC14	6	0.0382433891655327	17
5053	PAH	9	0.037908939071723366	18
11337	GABARAP	8	0.036351223393058324	19
875	CBS	8	0.03619103806475217	20
2593	GAMT	6	0.035615005320288926	21
103	ADAR	7	0.03323708664091476	22
1390	CREM	6	0.032884717233801736	23
10716	TBR1	6	0.032723704558806854	24
57393	CLTRN	5	0.032386182433485386	25
8622	PDE8B	5	0.03155781608637102	26
2597	GAPDH	13	0.031454071232580566	27
2348	FOLR1	6	0.030509429386362936	28
10939	AFG3L2	5	0.030428244251376586	29
2475	MTOR	11	0.028436635723211482	30
7200	TRH	6	0.026882781193978137	31
2752	GLUL	7	0.02662714714876505	32
8398	PLA2G6	5	0.026155981652283857	33
167	CRISP1	4	0.025948524446713226	34
3034	HAL	6	0.025707006380907515	35
131118	DNAJC19	4	0.025676084265542277	36
116442	RAB39B	4	0.025390409204809793	37
219	ALDH1B1	4	0.02434691594534842	38
2572	GAD2	5	0.023074231776572852	39
6342	SCP2	4	0.02275218502776908	40
55188	RIC8B	4	0.022114911517449234	41
7350	UCP1	5	0.021793611297117578	42
191	AHCY	4	0.021195486925380563	43
728378	POTEF	8	0.020961552675479545	44
54676	GTPBP2	3	0.020671721410529326	45
8878	SQSTM1	5	0.020638348527537476	46
847	CAT	7	0.02061038453556642	47
5071	PRKN	5	0.020265946096165825	48
351	APP	7	0.01938391140019476	49
10295	BCKDK	3	0.01876816446135653	50
51569	UFM1	3	0.0185800140209649	51
23446	SLC44A1	3	0.018454339681868395	52
23230	VPS13A	3	0.018205814883062974	53
2744	GLS	4	0.018164193051664064	54
6535	SLC6A8	3	0.017843886396662782	55
1742	DLG4	4	0.01783252180809387	56
5133	PDCD1	6	0.017737511203242556	57
340024	SLC6A19	3	0.017716929654722956	58
2628	GATM	3	0.01744420458970009	59
627	BDNF	5	0.01615328530958684	60
63973	NEUROG2	3	0.015953833863798	61
3251	HPRT1	4	0.01593627534271978	62
23636	NUP62	4	0.015895784469374657	63
85358	SHANK3	3	0.015847644997504382	64
9757	KMT2B	3	0.015392638573584461	65
6656	SOX1	3	0.01532246495940632	66
23373	CRTC1	3	0.015321014263066465	67
3990	LIPC	4	0.015018157951943317	68
3145	HMBS	3	0.014976138952495333	69
79923	NANOG	4	0.014954275572016323	70
8600	TNFSF11	4	0.01490242101532175	71
5009	OTC	3	0.014679253654032547	72
6521	SLC4A1	3	0.014545384302351985	73
5460	POU5F1	4	0.014180701845302988	74
85021	REPS1	2	0.013841645995051931	75
85445	CNTNAP4	2	0.013803507886103005	76
84947	SERAC1	2	0.01358268268064185	77
2557	GABRA4	2	0.012632305731682022	78
7007	TECTA	2	0.012598958643616332	79
4329	ALDH6A1	2	0.012512109640904354	80
1756	DMD	3	0.01244563708997904	81
8659	ALDH4A1	2	0.01221519593010237	82
11152	WDR45	2	0.01217345797267421	83
6905	TBCE	2	0.012169140990295327	84
686	BTD	2	0.011640931306687766	85
8831	SYNGAP1	2	0.01161528255405418	86
6469	SHH	3	0.011546579427716747	87
224	ALDH3A2	2	0.011513517065396292	88
27232	GNMT	2	0.011505707821463651	89
10991	SLC38A3	2	0.011480008675114669	90
1729	DIAPH1	2	0.011374917799415366	91
2554	GABRA1	2	0.010988382856403725	92
10577	NPC2	2	0.010517910067728134	93
55636	CHD7	2	0.010326506595987063	94
132	ADK	2	0.010214492984773962	95
26047	CNTNAP2	2	0.009836621395504013	96
7337	UBE3A	2	0.009687515936251681	97
59272	ACE2	3	0.009601805440922154	98
4864	NPC1	2	0.009472237897480926	99
6506	SLC1A2	2	0.009436806427798846	100
