gene_id	gene_symbol	count	tfidf	rank_tfidf
4281	MID1	335	3.432396273491344	1
5515	PPP2CA	130	1.1367709782874456	2
3476	IGBP1	93	1.045630154527072	3
28898	IGKV1D-27	95	0.8580807995247018	4
11043	MID2	68	0.7812425598170079	5
8424	BBOX1	48	0.507940597743296	6
55217	TMLHE	31	0.36341823038348675	7
23384	SPECC1L	10	0.11539809527166302	8
4609	MYC	19	0.08523246023492773	9
7322	UBE2D2	5	0.048351992860218844	10
5524	PTPA	5	0.03608877981183912	11
4155	MBP	5	0.03178207133386952	12
158506	CBLL2	4	0.03044972185869565	13
51366	UBR5	3	0.028834496452776245	14
580	BARD1	3	0.02547650861909572	15
4194	MDM4	3	0.024968969195280126	16
55177	RMDN3	2	0.018765249700804884	17
5925	RB1	3	0.017794001426134656	18
1213	CLTC	2	0.01756905322507375	19
79583	TMEM231	1	0.012108000996496067	20
79848	CSPP1	1	0.01140871138885278	21
51127	TRIM17	1	0.01122015050989012	22
100188784	AFA1	1	0.011058444290139127	23
7324	UBE2E1	1	0.010820623326618413	24
407	ARR3	1	0.010127070111518928	25
351	APP	2	0.00963367480282717	26
80184	CEP290	1	0.009446310024170249	27
3664	IRF6	1	0.009264457122074804	28
9968	MED12	1	0.009185027114737765	29
10735	STAG2	1	0.009038676383452517	30
7220	TRPC1	1	0.00885241322401173	31
5464	PPA1	1	0.008606846137704518	32
207	AKT1	1	0.0038048973784852017	33
