gene_id	gene_symbol	count	tfidf	rank_tfidf
6121	RPE65	3485	0.8940172052433781	1
23418	CRB1	2501	0.7353556601419964	2
23746	AIPL1	1822	0.5845628333989807	3
80184	CEP290	2049	0.5685751776741081	4
3000	GUCY2D	1371	0.41625834976138437	5
1406	CRX	1139	0.31349548951951034	6
57096	RPGRIP1	958	0.30177300893355913	7
64802	NMNAT1	883	0.25892804218418447	8
167691	LCA5	571	0.19385486243451033	9
7287	TULP1	500	0.1596574222597119	10
24	ABCA4	627	0.13855537624330286	11
145226	RDH12	420	0.13350124384991433	12
55812	SPATA7	316	0.1072006523841667	13
6103	RPGR	367	0.10166871835762846	14
286204	CRB2	310	0.10091161728063502	15
6010	RHO	502	0.0889947374858937	16
7399	USH2A	323	0.08590391908232833	17
3769	KCNJ13	264	0.08552004745520259	18
9657	IQCB1	259	0.08338924780974273	19
6101	RP1	235	0.06573649059444647	20
343035	RD3	189	0.06360380882134842	21
9227	LRAT	203	0.05974797047622975	22
3614	IMPDH1	188	0.05646222123326555	23
10576	CCT2	188	0.05593443107824388	24
51667	NUB1	169	0.05593437774952416	25
