gene_id	gene_symbol	count	tfidf	rank_tfidf
10908	PNPLA6	366	5.963373330666903	1
2796	GNRH1	16	0.1599245580132145	2
4649	MYO9A	8	0.14670599096597828	3
2688	GH1	17	0.14513968979855574	4
3135	HLA-G	10	0.09518587016382023	5
5443	POMC	11	0.09458191352984806	6
3801	KIFC3	5	0.09224946182678406	7
55703	POLR3B	5	0.08635341398984697	8
585	BBS4	5	0.08259257948023713	9
5617	PRL	9	0.07872232650338425	10
1956	EGFR	10	0.06532196827305133	11
3098	HK1	6	0.06486354023611385	12
778	CACNA1F	4	0.06467018594478233	13
3342	HTC2	5	0.06453381344033296	14
5950	RBP4	5	0.060815072001821194	15
5957	RCVRN	4	0.06013442427405352	16
213	ALB	9	0.05550411739750701	17
8836	GGH	5	0.048306056714729415	18
582	BBS1	3	0.0479107707133481	19
3479	IGF1	6	0.04736256819101149	20
5981	RFC1	3	0.04300699873866346	21
375775	PNPLA7	2	0.038648171249709005	22
5741	PTH	4	0.03443481185956764	23
1401	CRP	6	0.033578248589777315	24
583	BBS2	2	0.031080100519398704	25
6198	RPS6KB1	3	0.03101716770191986	26
6101	RP1	2	0.02989411866348969	27
6103	RPGR	2	0.02960522634697661	28
4287	ATXN3	2	0.026964916521728544	29
7200	TRH	2	0.024466531217614627	30
6319	SCD	2	0.02394716194585605	31
3630	INS	4	0.0206035331206531	32
80173	IFT74	1	0.018059669855610534	33
166379	BBS12	1	0.01783616424319267	34
6712	SPTBN2	1	0.016706659674007827	35
11128	POLR3A	1	0.01636872753179617	36
5331	PLCB3	1	0.01616525564010114	37
5837	PYGM	1	0.015955946581728733	38
6567	SLC16A2	1	0.015594092505484757	39
6687	SPG7	1	0.015587454154770237	40
27241	BBS9	1	0.015404951400335227	41
4647	MYO7A	1	0.014743818915101757	42
7225	TRPC6	1	0.013927524922618876	43
2571	GAD1	1	0.011441080434056027	44
7173	TPO	1	0.010652418347168412	45
7421	VDR	1	0.01025708440477657	46
79784	MYH14	1	0.009823695213245328	47
2597	GAPDH	1	0.006606219081677978	48
7422	VEGFA	1	0.006232080187636067	49
