gene_id	gene_symbol	count	tfidf	rank_tfidf
3859	KRT12	415	5.327122524439305	1
3850	KRT3	126	1.7917428268080051	2
7045	TGFBI	21	0.2520536188646121	3
3861	KRT14	13	0.1376693546706697	4
5747	PTK2	12	0.1057932902126628	5
3853	KRT6A	8	0.10571481794566083	6
3868	KRT16	7	0.08621060653846851	7
2934	GSN	6	0.06871174321258855	8
1649	DDIT3	5	0.04776433696302756	9
7098	TLR3	2	0.018541855215270905	10
29914	UBIAD1	1	0.016009427674407252	11
643865	KRT126P	1	0.015679669790450584	12
144501	KRT80	1	0.01510530524819654	13
11081	KERA	1	0.014970701234818171	14
5411	PNN	1	0.013780292815366598	15
