gene_id	gene_symbol	count	tfidf	rank_tfidf
5781	PTPN11	2237	1.516467956788939	1
998	CDC42	357	0.23734336476828272	2
9019	MPZL1	210	0.23543612428811936	3
5879	RAC1	307	0.19423445454583654	4
673	BRAF	360	0.18526235061467217	5
2664	GDI1	162	0.16592381252216223	6
6010	RHO	263	0.15343141813804378	7
8826	IQGAP1	165	0.1451069749580829	8
4763	NF1	230	0.14446645014832984	9
5894	RAF1	196	0.12537887340033696	10
6654	SOS1	108	0.08691984870615087	11
10848	PPP1R13L	80	0.08049614414997519	12
3845	KRAS	150	0.07389735721908142	13
10076	PTPRU	71	0.06180801895650663	14
3266	ERAS	54	0.059843897904809776	15
2100	ESR2	81	0.05223499846896369	16
387	RHOA	82	0.05052783667199219	17
5594	MAPK1	116	0.050032146416113026	18
207	AKT1	130	0.047815421031508196	19
10788	IQGAP2	46	0.04747161701780598	20
