gene_id	gene_symbol	count	tfidf	rank_tfidf
2697	GJA1	2432	4.182393184374156	1
801	CALM1	144	0.23864614345280344	2
2706	GJB2	76	0.15401607767716946	3
2700	GJA3	41	0.1047400233408516	4
2702	GJA5	46	0.10460702717420647	5
2703	GJA8	34	0.08454595774634413	6
9126	SMC3	37	0.08142320328429514	7
57165	GJC2	28	0.07483419363797565	8
157570	ESCO2	22	0.057566543121461665	9
2705	GJB1	25	0.055335886474403635	10
10052	GJC1	21	0.051363374178625854	11
58	ACTA1	26	0.040873466211796425	12
2707	GJB2	16	0.04045149745659915	13
2701	GJA4	15	0.0372388497117056	14
23209	MLC1	21	0.03710287756669443	15
8893	EIF2B5	14	0.03685643241513607	16
220296	HEPACAM	13	0.03581252841754783	17
258	AMBN	12	0.031446758394723925	18
127534	GJB4	11	0.0311474046009273	19
7040	TGFB1	31	0.03056160182257334	20
56172	ANKH	11	0.029029570634147038	21
9332	CD163	17	0.028735381412424075	22
2670	GFAP	17	0.0253577225732798	23
1181	CLCN2	10	0.02495778109474082	24
2801	GOLGA2	11	0.023771826580985422	25
2597	GAPDH	22	0.023095521874651727	26
1627	DBN1	9	0.022672972489766723	27
2296	FOXC1	10	0.02209716561913689	28
10804	GJB6	9	0.020868598168373467	29
1410	CRYAB	10	0.02067627887427906	30
116337	PANX3	7	0.020187096184084954	31
5346	PLIN1	9	0.019496005325460707	32
7020	TFAP2A	10	0.018340629949055057	33
24145	PANX1	8	0.018174061539025423	34
105259599	H19-ICR	6	0.015868195172669134	35
3439	IFNA1	12	0.01544487134028531	36
5885	RAD21	7	0.01494051609552755	37
11277	TREX1	5	0.011440939340576552	38
4734	NEDD4	5	0.010848387530045404	39
1781	DYNC1I2	4	0.010663646301240625	40
5308	PITX2	5	0.010587772315749257	41
4000	LMNA	6	0.010296746524713235	42
3627	CXCL10	7	0.010242957418522734	43
338382	RAB7B	5	0.010199859026629272	44
2720	GLB1	7	0.010157456280814625	45
7082	TJP1	6	0.010053303381252725	46
5034	P4HB	5	0.010043726335440475	47
1545	CYP1B1	5	0.009792812532294578	48
5595	MAPK3	6	0.009196853380887767	49
1029	CDKN2A	6	0.007988558063440673	50
