gene_id	gene_symbol	count	tfidf	rank_tfidf
26154	ABCA12	1100	3.6094536878005115	1
7051	TGM1	161	0.4674916818888403	2
242	ALOX12B	133	0.4477553121698823	3
59344	ALOXE3	105	0.36207003279898226	4
2531	KDSR	86	0.3069517158686676	5
2312	FLG	90	0.2244175169797946	6
348938	NIPAL4	51	0.19083489962361386	7
126410	CYP4F22	32	0.11595457367055385	8
285848	PNPLA1	21	0.07821570462794093	9
1832	DSP	29	0.07681928968458512	10
3858	KRT10	27	0.07182927682155187	11
5741	PTH	37	0.06418579540574322	12
3818	KLKB1	22	0.06369695581796643	13
204219	CERS3	18	0.06344779786959018	14
3605	IL17A	37	0.060426482210870686	15
3848	KRT1	21	0.06004416119949068	16
1474	CST6	17	0.056781575819258495	17
5650	KLK7	17	0.054288079337434195	18
1475	CSTA	17	0.0533413425916929	19
27178	IL37	20	0.053219169497285876	20
162514	TRPV3	17	0.05274196621813283	21
51360	MBTPS2	17	0.052590913892103214	22
6772	STAT1	27	0.051874102219476956	23
9342	SNAP29	16	0.05132789268004559	24
388697	HRNR	15	0.05132764426566581	25
121214	SDR9C7	12	0.04542157708780165	26
51099	ABHD5	14	0.044945792658067356	27
10850	CCL27	15	0.04329239104327499	28
4843	NOS2	24	0.0429092153010974	29
5055	SERPINB2	14	0.038730262394989404	30
51561	IL23A	19	0.038051689175537584	31
9622	KLK4	16	0.037484783672292916	32
4014	LORICRIN	11	0.03222370041190497	33
3849	KRT1	9	0.0304312024791513	34
1041	CDSN	9	0.02972379782722648	35
8626	TP63	14	0.029561679488824495	36
25818	KLK5	9	0.02895996974148613	37
6820	SULT2B1	9	0.028886446151862248	38
21	ABCA3	9	0.027361125277427477	39
3713	IVL	10	0.027096497383994844	40
643418	LIPN	8	0.026375491431180897	41
79092	CARD14	8	0.025958330391131136	42
27179	IL36A	8	0.02559403988739492	43
147968	CAPN12	6	0.02311887176436448	44
2707	GJB3	7	0.02244192018845331	45
3868	KRT16	8	0.022300507484787617	46
412	STS	7	0.019179876019000154	47
3861	KRT1	8	0.01917546966819304	48
1401	CRP	17	0.019171460152013917	49
1673	DEFB4A	7	0.018724591403517725	50
820	CAMP	8	0.018080391076558552	51
127534	GJB4	5	0.017953392949338842	52
26525	IL36RN	5	0.015663994348482858	53
2149	F2R	7	0.015463497961992615	54
9355	LHX2	5	0.015195588878344412	55
3593	IL12B	9	0.015068613318682237	56
10058	ABCB6	6	0.013636409685221841	57
5465	PPARA	7	0.013526442884538447	58
20	ABCA2	4	0.01302440357272324	59
3552	IL1A	8	0.012727687555643567	60
5467	PPARD	5	0.012426433745066514	61
51761	ATP8A2	5	0.012418089731488337	62
51481	VCX3A	3	0.012011734004465315	63
1844	DUSP2	4	0.011642582237730655	64
19	ABCA1	5	0.011611992451072094	65
5327	PLAT	6	0.01157606299275942	66
5524	PTPA	5	0.011414910922852316	67
3458	IFNG	9	0.01112187625300033	68
2697	GJA1	5	0.010903819279682297	69
3553	IL1B	8	0.01028182182864549	70
10999	SLC27A4	3	0.009870916696720007	71
56300	IL36G	3	0.009857356539246484	72
8651	SOCS1	4	0.009716218430846598	73
4790	NFKB1	8	0.009618605884522678	74
10950	BTG3	4	0.00952544919548683	75
