gene_id	gene_symbol	count	tfidf	rank_tfidf
488	ATP2A2	673	3.8836196454060596	1
760	CA2	89	0.41341744326858526	2
27032	ATP2C1	55	0.3649595394556078	3
162514	TRPV3	47	0.30513759893909387	4
3858	KRT10	43	0.23938484751073694	5
5609	MAP2K7	48	0.17504413553217624	6
5594	MAPK1	40	0.11813001333654853	7
22882	ZHX2	16	0.06489979564045753	8
3630	INS	27	0.058645598792220414	9
6262	RYR2	11	0.056774078250878136	10
1832	DSP	10	0.055432282414172744	11
3861	KRT14	11	0.05517459829508595	12
3439	IFNA1	15	0.05123091735990722	13
3848	KRT1	8	0.047866530112846986	14
1828	DSG1	7	0.04078035668404221	15
