gene_id	gene_symbol	count	tfidf	rank_tfidf
1892	ECHS1	457	0.2286854033862215	1
34	ACADM	497	0.22221214871713282	2
37	ACADVL	464	0.21947580305873288	3
3630	INS	1112	0.17371956435351357	4
1376	CPT2	375	0.16392506875027027	5
1374	CPT1A	303	0.1150716621629485	6
10891	PPARGC1A	359	0.11181121137109147	7
10225	CD96	230	0.10399524604477711	8
5465	PPARA	329	0.0956850782321393	9
33	ACADL	168	0.08240222325962962	10
285440	CYP4V2	164	0.08032668154649865	11
35	ACADS	165	0.07931490127504491	12
3030	HADHA	172	0.07858466562749802	13
29103	DNAJC15	144	0.07853498272514685	14
31	ACACA	197	0.07040508174324184	15
355	FAS	241	0.0640303804254864	16
201562	HACD2	107	0.06262468403748361	17
10059	DNM1L	164	0.06222841587582607	18
4547	MTTP	140	0.059519144351541035	19
5564	PRKAB1	173	0.05717178225868211	20
23410	SIRT3	150	0.05703004660337321	21
27000	DNAJC2	104	0.056389998077012414	22
4780	NFE2L2	198	0.054012059245561767	23
788	SLC25A20	111	0.05398280585223736	24
5468	PPARG	192	0.050271778457684164	25
9927	MFN2	132	0.049951405337130175	26
348	APOE	193	0.049721321511153334	27
90550	MCU	106	0.046639195459465224	28
5824	PEX19	89	0.0448120597155661	29
3226	HOXC10	104	0.0444806921284497	30
23411	SIRT1	150	0.04365139872558079	31
6773	STAT2	117	0.04354904491680709	32
1375	CPT1B	95	0.04300373164186314	33
6584	SLC22A5	95	0.04288971611475845	34
253558	LCLAT1	73	0.04041765883312402	35
6622	SNCA	145	0.04036509327744042	36
653108	CXADRP1	114	0.0393275258934145	37
4706	NDUFAB1	84	0.03930024145890205	38
1080	CFTR	125	0.03813992211495791	39
2395	FXN	88	0.03720904021097565	40
1431	CS	118	0.035077705832163776	41
6647	SOD1	135	0.03483004643405245	42
2194	FASN	96	0.03264849408678577	43
128989	TANGO2	55	0.03140026102527171	44
54704	PDP1	80	0.031099596055708903	45
2110	ETFDH	58	0.02855529802479507	46
3033	HADH	58	0.02741695908509338	47
5321	PLA2G4A	70	0.027360391285582486	48
5563	PRKAA2	87	0.027267274619046995	49
6720	SREBF1	80	0.02697469976053168	50
