gene_id	gene_symbol	count	tfidf	rank_tfidf
1832	DSP	739	4.30045837968457	1
5318	PKP2	72	0.46565826874974003	2
6262	RYR2	52	0.2817528384974948	3
3728	JUP	37	0.23791740718173063	4
1824	DSC2	33	0.21780500367971609	5
1829	DSG2	28	0.17626447234682702	6
1674	DES	38	0.17248836646743335	7
2697	GJA1	33	0.15809589797341095	8
7043	TGFB3	27	0.1410895695846651	9
79188	TGFB3	20	0.13279499731284863	10
1499	CTNNB1	23	0.07480485821639252	11
10413	YAP1	15	0.06850480471042404	12
5350	PLN	9	0.05256619956785593	13
1739	DLG1	7	0.04462320729556949	14
1828	DSG1	7	0.04281131515921585	15
1825	DSC3	5	0.035039106476501554	16
22919	MAPRE1	5	0.03173293832840493	17
2318	FLNC	5	0.029928115121254362	18
6801	STRN	4	0.02885150059546397	19
6934	TCF7L2	5	0.02769763098676233	20
6191	RPS4X	4	0.026144421802449594	21
4000	LMNA	5	0.023903646082404112	22
6331	SCN5A	4	0.02147240006922026	23
6901	TAZ	4	0.021206497359468512	24
7273	TTN	4	0.0203974973575715	25
145501	ISM2	2	0.018265539912696607	26
7040	TGFB1	6	0.016478248347226592	27
51176	LEF1	3	0.015976094059675976	28
1747	DLX3	2	0.014607890567018772	29
2936	GSR	3	0.014045783411872589	30
9997	SCO2	2	0.013910039094830972	31
1000	CDH2	3	0.012924844328133992	32
4879	NPPB	3	0.012808662972836924	33
2932	GSK3B	3	0.012115961890694723	34
5540	NPY4R	2	0.011333425321075055	35
6426	SRSF1	2	0.01131444296380545	36
5578	PRKCA	2	0.010021253628028134	37
154	ADRB2	2	0.009587071287010139	38
6591	SNAI2	2	0.009512515482490415	39
3172	HNF4A	2	0.009226435924743525	40
23357	ANGEL1	1	0.009028757025290027	41
80034	CSRNP3	1	0.008741404528049605	42
6657	SOX2	2	0.008350280051112187	43
64207	IRF2BPL	1	0.008036885085897796	44
112476	PRRT2	2	0.007937163427249403	45
3270	HRC	1	0.007698045427882224	46
29954	POMT2	1	0.007628759019140125	47
64388	GREM2	1	0.007543261933319225	48
2125	EVPL	1	0.00748279076099503	49
8834	TMEM11	1	0.0074601383848998705	50
22846	VASH1	1	0.007307619250621282	51
23590	PDSS1	1	0.0072194354672965805	52
3857	KRT9	1	0.007176694580916915	53
282996	RBM20	1	0.007139116521225344	54
5493	PPL	1	0.006906263360224762	55
79026	AHNAK	1	0.006716096502362694	56
117581	TWIST2	1	0.006473435699658423	57
1452	CSNK1A1	1	0.006274625745325942	58
4609	MYC	2	0.0062341861906803795	59
5339	PLEC	1	0.0062200637737266085	60
1308	COL17A1	1	0.006169316587691056	61
538	ATP7A	1	0.006137674708963405	62
27178	IL37	1	0.005845694546757211	63
4041	LRP5	1	0.005825294287643333	64
4040	LRP6	1	0.0057660255578690246	65
5286	PIK3C2A	1	0.005607106903555366	66
87	ACTN1	1	0.005391670410004458	67
4771	NF2	1	0.005382372683877263	68
8312	AXIN1	1	0.0053724397305797405	69
6925	TCF4	1	0.005298041871630746	70
6734	SRPRA	1	0.00528815371976516	71
1351	COX8A	1	0.005009553019694629	72
7414	VCL	1	0.004986747201052809	73
50616	IL22	1	0.004742026033460596	74
79784	MYH14	1	0.004348829501515718	75
