gene_id	gene_symbol	count	tfidf	rank_tfidf
3265	HRAS	291	0.6560403500714607	1
2261	FGFR3	188	0.463618721727257	2
2697	GJA1	181	0.4220554208434718	3
5290	PIK3CA	209	0.4200627356967925	4
8074	FGF23	129	0.326605530020369	5
3845	KRAS	178	0.3068022652722152	6
2706	GJB2	101	0.2775258623315084	7
3858	KRT10	86	0.24463491919527405	8
3713	IVL	62	0.179633409244615	9
682	BSG	65	0.17173915670282694	10
4893	NRAS	66	0.1421096345673297	11
3849	KRT2	38	0.13738599650307107	12
3848	KRT1	44	0.13451986761994397	13
6513	CSE	50	0.1099556927393138	14
2263	FGFR2	44	0.10680978525882184	15
