gene_id	gene_symbol	count	tfidf	rank_tfidf
6567	SLC16A2	1288	0.5079118104473266	1
4204	MECP2	1612	0.4821396551670611	2
546	ATRX	1511	0.4685053776624864	3
8573	CASK	967	0.3743190295634937	4
84295	PHF6	680	0.2606551434198697	5
6611	SMS	540	0.21017846988346903	6
1968	EIF2S3	441	0.17335595197221615	7
9320	TRIP12	407	0.17182051265125867	8
8242	KDM5C	439	0.1629340575840441	9
9968	MED12	443	0.16150923474362344	10
23133	PHF8	303	0.12524509823546562	11
6535	SLC6A8	269	0.11047201503475274	12
170302	ARX	285	0.10853304667909613	13
10084	PQBP1	207	0.08886912704101685	14
53919	SLCO1C1	192	0.08333309912915243	15
84061	MAGT1	224	0.08300840984250345	16
8473	OGT	239	0.07998121589560332	17
4983	OPHN1	178	0.07740221421819649	18
9130	FAM50A	146	0.07086714370695568	19
112398	EGLN2	187	0.07075911005208838	20
100151683	RNU4ATAC	159	0.069973572540241	21
90167	FRMD7	134	0.062326737300619627	22
1741	DLG3	156	0.06165637463522161	23
8499	PPFIA2	125	0.06029238629909596	24
3028	HSD17B10	145	0.0563234975924525	25
7319	UBE2A	133	0.05611675030968802	26
22866	CNKSR2	119	0.05495677476691374	27
23096	MRX78	121	0.05428025989365689	28
406916	MIR128-2	109	0.0466973751513333	29
27316	RBMX	119	0.046124072917713636	30
201595	STT3B	101	0.04440208187189327	31
1616	DAXX	125	0.042811201825734904	32
2332	FMR1	139	0.041076029055214056	33
2334	AFF2	91	0.037494248036202694	34
8905	AP1S2	87	0.03730345879448276	35
10075	HUWE1	96	0.035860856438232905	36
6855	SYP	132	0.03511568255211271	37
7991	TUSC3	79	0.033381797062546445	38
6872	TAF1	87	0.0319384008081351	39
6594	SMARCA1	79	0.031755876071979494	40
100887755	TRERNA1	61	0.030539567403757788	41
26824	RNU11	73	0.02968449564832872	42
5277	PIGA	75	0.02898398039025096	43
8450	CUL4B	73	0.028521653639149654	44
71	ACTG1	70	0.025820702695887925	45
3456	IFNB1	107	0.02553693201132036	46
818	CAMK2G	87	0.025357179498473704	47
4137	MAPT	120	0.025109248411795203	48
7552	ZNF711	53	0.02498344495541007	49
6303	SAT1	70	0.024737091774464537	50
320	APBA1	58	0.023822748692455747	51
3661	IRF3	85	0.02343591554168901	52
10081	PDCD7	46	0.022780656025727847	53
11141	IL1RAPL1	56	0.0226216365028167	54
8541	PPFIA3	47	0.022522583904486592	55
104	ADARB1	61	0.022339401319222022	56
116442	RAB39B	50	0.021913488188165596	57
5063	PAK3	57	0.021787813056338114	58
1183	CLCN4	48	0.02170001753117996	59
1654	DDX3X	63	0.021659534369515773	60
3703	STT3A	50	0.020847431555501707	61
6197	RPS6KA3	57	0.020721050793251757	62
2664	GDI1	49	0.020607309326558968	63
3654	IRAK1	64	0.019894003309731345	64
2628	GATM	49	0.019672420442009786	65
10479	SLC9A6	44	0.018902134473357896	66
10274	STAG1	48	0.018864751908366843	67
3040	HBA2	60	0.018723462986159498	68
1024	CDK8	51	0.01868527095008498	69
2182	ACSL4	49	0.017301041591445864	70
7157	TP53	117	0.017079094267052515	71
83604	TMEM47	35	0.01683104409929852	72
1650	DDOST	43	0.016541558945484418	73
51132	RLIM	35	0.015833536819905854	74
3188	HNRNPH2	39	0.0157788711392162	75
26121	PRPF31	45	0.015736007018806966	76
4297	KMT2A	57	0.01568364976802772	77
6496	SIX3	39	0.015415766931987453	78
3897	L1CAM	45	0.015043145050779062	79
24140	FTSJ1	32	0.014998048548927388	80
26823	RNU12-2P	37	0.014703243250479938	81
8894	EIF2S2	41	0.014343031556487307	82
9788	MTSS1	37	0.014294849234789225	83
161835	FSIP1	29	0.014022525734642115	84
54931	TRMT10C	32	0.014013994197657219	85
2593	GAMT	34	0.013934535008508619	86
7158	TP53BP1	46	0.013638867195794994	87
80063	ATF7IP2	26	0.013409610230832649	88
4644	MYO5A	36	0.013240926148636261	89
6469	SHH	49	0.013021468763512702	90
4563	TRNG	46	0.0129415873221081	91
6375	XCL1	35	0.012756521282959243	92
6853	MRX50	37	0.012645679933510713	93
7102	TSPAN7	29	0.01236079666183017	94
3439	IFNA1	59	0.012084126851760219	95
2892	GRIA3	31	0.011966972468101269	96
6792	CDKL5	30	0.011533511177744411	97
6657	SOX2	46	0.010970936919715922	98
51114	ZDHHC9	24	0.010871977749331992	99
54583	EGLN1	31	0.01060482985866725	100
