gene_id	gene_symbol	count	tfidf	rank_tfidf
8864	PER2	197	1.8077465669734647	1
9575	CLOCK	98	0.8617877165922616	2
477	ATP1A2	75	0.7928586793305598	3
5187	PER1	77	0.7316506658459647	4
6323	SCN1A	34	0.3062222268046807	5
773	CACNA1A	27	0.244405745882243	6
406	ARNTL	27	0.23471318238845518	7
1432	MAPK14	33	0.19178499831391738	8
1119	CHKA	21	0.18811051233459541	9
537	ATP6AP1	17	0.17699563320613035	10
1453	CSNK1D	16	0.17191508548170498	11
1452	CSNK1A1	12	0.11658362155942203	12
3630	INS	30	0.10591779572428767	13
4854	NOTCH3	11	0.09236078516003624	14
1020	CDK5	8	0.066601285680558	15
149420	PDIK1L	6	0.06476020115205122	16
1581	CYP7A1	7	0.062173359893628974	17
100885779	LINC-ROR	6	0.05725695649114221	18
6095	RORA	6	0.054223153081916144	19
1454	CSNK1E	5	0.05358195615048168	20
3952	LEP	8	0.046015906486173715	21
5540	NPY4R	5	0.043870205113708524	22
8841	HDAC3	5	0.04166891949268505	23
8863	PER3	4	0.039941376872127496	24
148523	CIART	3	0.03944439575972194	25
