gene_id	gene_symbol	count	tfidf	rank_tfidf
25836	NIPBL	5345	2.266355418269172	1
8243	SMC1A	1668	0.6523368271791472	2
55869	HDAC8	1390	0.5415684905130795	3
5885	RAD21	1279	0.482083504912463	4
9126	SMC3	1234	0.47956313133379624	5
23383	MAU2	472	0.22927642714307125	6
157570	ESCO2	398	0.18391396594176057	7
10664	CTCF	554	0.17900326119698964	8
23476	BRD4	419	0.14020947657337052	9
23063	WAPL	250	0.11436266419420583	10
27125	AFF4	217	0.0998063877787474	11
29123	ANKRD11	174	0.07980388876334672	12
10274	STAG1	149	0.0649860412183734	13
114799	ESCO1	135	0.06417016062115406	14
4297	KMT2A	175	0.05343604181317651	15
23047	PDS5B	112	0.049447816868262315	16
10735	STAG2	119	0.04737933291834211	17
23244	PDS5A	78	0.038618715052208825	18
92737	DNER	109	0.03757884749501248	19
8161	COIL	86	0.035385864496803546	20
2033	EP300	112	0.0317995929974288	21
90390	MED30	58	0.030311236996508773	22
3960	LGALS4	78	0.02718565705528657	23
7480	WNT10B	65	0.027060449381443023	24
5610	EIF2AK2	83	0.027034160673371284	25
1859	DYRK1A	70	0.026494231503035103	26
6878	TAF6	51	0.02511923072775003	27
1387	CREBBP	81	0.023702803720418483	28
6598	SMARCB1	62	0.021863758951394814	29
9968	MED12	54	0.021847982812735794	30
54623	PAF1	52	0.02184770433802904	31
2697	GJA1	66	0.020044230612514646	32
57492	ARID1B	47	0.01881061542924017	33
1663	DDX11	40	0.018520653036611122	34
7227	TRPS1	41	0.018099366974705537	35
7158	TP53BP1	54	0.017767985095538362	36
8841	HDAC3	51	0.017401341703850746	37
105259599	H19-ICR	37	0.017280733585350233	38
2688	GH1	72	0.017250673700171762	39
83540	NUF2	37	0.016091116611002022	40
283120	H19	50	0.015723672679294316	41
8085	KMT2D	43	0.01567789491230987	42
6046	BRD2	39	0.014923060360067587	43
3481	IGF2	51	0.014890073595934038	44
9700	ESPL1	35	0.014755452094213561	45
6908	TBP	46	0.014303748631213123	46
6872	TAF1	35	0.014258896313466975	47
3065	HDAC1	45	0.01387648203967249	48
1769	DNAH8	50	0.013598282776991232	49
2131	EXT1	32	0.013264549873178792	50
57526	PCDH19	29	0.013220557898279072	51
55209	SETD5	26	0.012770085256156024	52
4300	MLLT3	31	0.012401524373987456	53
3899	AFF3	26	0.012066927239082866	54
1025	CDK9	33	0.011687061322577177	55
10051	SMC4	26	0.011643610406780304	56
2812	GP1BB	24	0.011110534360456628	57
8289	ARID1A	33	0.010956684451890028	58
7035	TFPI	30	0.01051932653088232	59
4609	MYC	53	0.01047283921709261	60
5069	PAPPA	27	0.010058762954988566	61
113130	CDCA5	22	0.009978840512283284	62
7319	UBE2A	21	0.009832956538591101	63
546	ATRX	28	0.009634564748626211	64
55540	IL17RB	24	0.009605420644718385	65
9734	HDAC9	35	0.009506561961316636	66
64324	NSD1	23	0.009285260856530043	67
7157	TP53	54	0.008747756510854297	68
6469	SHH	29	0.008552357444322863	69
6296	ACSM3	24	0.008458879127051674	70
6595	SMARCA2	22	0.008433667196115349	71
23389	MED13L	17	0.00822729949595617	72
7403	KDM6A	22	0.00809465084070187	73
79623	GALNT14	16	0.00792414248902436	74
55023	PHIP	16	0.007728422986952539	75
4299	AFF1	19	0.0076672838135309505	76
2778	GNAS	23	0.0076525056131862695	77
2811	GP1BA	22	0.007574470275565581	78
5111	PCNA	29	0.007508924411986747	79
9564	BCAR1	22	0.0072997240832082975	80
10771	ZMYND11	15	0.007277237648117523	81
3043	HBB	25	0.007233529418506093	82
595	CCND1	30	0.006894980048308571	83
2334	AFF2	15	0.006858647253807677	84
146713	RBFOX3	19	0.006650126598024354	85
4953	ODC1	20	0.006566091106136857	86
1024	CDK8	16	0.006505387320524229	87
3479	IGF1	28	0.006202664906331414	88
9464	HAND2	15	0.006197723079269611	89
8242	KDM5C	15	0.006178208552155773	90
27127	SMC1B	12	0.006116105356842004	91
1642	DDB1	16	0.006112126916745305	92
23468	CBX5	17	0.006054728358116699	93
5888	RAD51	20	0.00597231947873585	94
4763	NF1	20	0.005724329442108933	95
6925	TCF4	17	0.005709566046074627	96
54973	INTS11	11	0.005700485570039526	97
1201	CLN3	13	0.005622233545299479	98
10403	NDC80	14	0.005618189734870232	99
4232	MEST	13	0.005567147299027125	100
