gene_id	gene_symbol	count	tfidf	rank_tfidf
8291	DYSF	2011	0.8895124184054792	1
825	CAPN3	1524	0.6987113477859203	2
79147	FKRP	1202	0.5873371386650187	3
22954	TRIM32	779	0.3699384864749703	4
3908	LAMA2	577	0.2518839445232073	5
1756	DMD	585	0.20082962204701524	6
1605	DAG1	455	0.19176642942198327	7
6442	SGCA	389	0.1865673834911494	8
29925	GMPPB	298	0.1619027502120851	9
6443	SGCB	347	0.15859816942820967	10
6445	SGCG	340	0.15445941976699057	11
51727	CMPK1	553	0.1527179182691591	12
4000	LMNA	461	0.1508878039470173	13
10585	POMT1	292	0.14996288123289064	14
203859	ANO5	272	0.13951723590727705	15
2218	FKTN	274	0.13559506476611757	16
8082	SSPN	259	0.1345724826707332	17
29954	POMT2	219	0.1143818398477829	18
11149	BVES	195	0.10847174538855207	19
51750	RTEL1	199	0.0894736176901282	20
729920	CRPPA	165	0.08523098429921357	21
6444	SGCD	171	0.08359109593454551	22
859	CAV3	191	0.08091176968127371	23
55624	POMGNT1	155	0.07870476845568679	24
7273	TTN	222	0.07750485986532994	25
378884	NHLRC1	134	0.06920270229566174	26
760	CA2	175	0.058425636862603686	27
148789	B3GALNT2	95	0.054437838630731	28
9499	MYOT	106	0.053324733903586226	29
3156	HMGCR	162	0.052248490023452554	30
