gene_id	gene_symbol	count	tfidf	rank_tfidf
26278	SACS	157	2.6071333505815186	1
23345	SYNE1	66	0.9548895677086644	2
54840	APTX	58	0.8946210654704034	3
23064	SETX	30	0.45708373386932727	4
80208	ALS5	15	0.24239986611879513	5
6683	SPAST	16	0.24103159986971373	6
811	CALR	16	0.18037295228738218	7
55775	TDP1	11	0.17293622661843447	8
4524	MTHFR	15	0.1662636704803936	9
11128	POLR3A	10	0.16427396806103683	10
23503	ZFYVE26	9	0.1572299634600295	11
174	AFP	18	0.15548923002275566	12
79152	FA2H	9	0.15170260953535902	13
9420	CYP7B1	9	0.14121438120949525	14
57704	GBA2	8	0.13968644470472988	15
1593	CYP27A1	10	0.11945423330054834	16
65055	REEP1	7	0.11808282225625506	17
65260	COA7	6	0.11694145345364299	18
23531	MMD	7	0.11626154256286532	19
9131	AUNX1	9	0.11246679634203599	20
