gene_id	gene_symbol	count	tfidf	rank_tfidf
5373	PMM2	503	1.1584050764409386	1
5372	PMM1	363	0.9535412576474064	2
64116	SLC39A8	276	0.6038997746164352	3
79147	FKRP	247	0.5677274961039659	4
5236	PGM1	249	0.5085814693425647	5
7018	TF	346	0.4363231259404229	6
7355	SLC35A2	65	0.152791823659766	7
55858	TMEM165	55	0.13918578857575467	8
819	CAMLG	52	0.12694651272111665	9
23592	LEMD3	52	0.12020148565140568	10
85365	ALG2	50	0.11660841068096832	11
3612	IMPA1	53	0.11245064740462254	12
100170220	SNAR-E	57	0.10212709579525031	13
6811	STX5	42	0.09996180675488596	14
91949	COG7	32	0.08402178718226086	15
84342	COG8	30	0.0798846510954199	16
84335	AKT1S1	40	0.07925000564995913	17
4758	NEU1	48	0.07098696301826701	18
5081	PAX7	37	0.07070383835476458	19
79796	ALG9	27	0.06929146715901491	20
51272	BET1L	26	0.06817845383997355	21
3920	LAMP2	37	0.06730894622876511	22
11253	MAN1B1	26	0.06483872464456564	23
345	APOC3	35	0.062223451600191736	24
9104	RGN	26	0.06075082847387481	25
57511	COG6	24	0.06008615863356804	26
1605	DAG1	30	0.05947609134357979	27
51608	GET4	23	0.05915336087270169	28
9382	COG1	20	0.0505499587363062	29
27333	GOLIM4	19	0.04817363145289669	30
79087	ALG12	18	0.04740975028923921	31
2218	FKTN	19	0.044228977639469876	32
4247	MGAT2	18	0.04381421017680548	33
6648	SOD2	29	0.04324519609338217	34
55343	SLC35C1	15	0.03846798272202086	35
10652	YKT6	16	0.03715493291219384	36
1756	DMD	22	0.03552667518947004	37
25839	COG4	13	0.03375236973413411	38
23516	SLC39A14	15	0.03317748774211494	39
439	GET3	12	0.029812404512787646	40
1431	CS	21	0.029344234289642616	41
10466	COG5	11	0.02859377992452928	42
9570	GOSR2	11	0.027416712129190692	43
2683	B4GALT1	12	0.02517282586526014	44
859	CAV3	12	0.023912201326509012	45
9527	GOSR1	11	0.023779555920463234	46
22796	COG2	13	0.023294408771650555	47
4609	MYC	23	0.02308854979860561	48
3267	AGFG1	13	0.02275965631568494	49
1404	HAPLN1	10	0.022759423427445705	50
23545	ATP6V0A2	10	0.02159737430388664	51
9469	CHST3	9	0.02156299937660216	52
51100	SH3GLB1	9	0.021484482036603855	53
1509	CTSD	12	0.01965331181053566	54
6480	ST6GAL1	9	0.01924938448993194	55
7450	VWF	14	0.018685067528595715	56
9365	KL	10	0.017519686253122408	57
6622	SNCA	13	0.017011226331853677	58
3916	LAMP1	11	0.01693829758222186	59
54205	CYCS	13	0.016092473985410454	60
4790	NFKB1	18	0.015311287664065473	61
83548	COG3	6	0.015307756044525786	62
100288687	DUX4	7	0.015166665825868174	63
3309	HSPA5	10	0.015123644336639146	64
574441	MIR488	6	0.014426634210181638	65
5475	PPEF1	6	0.014420848237701593	66
9342	SNAP29	6	0.013617637515069378	67
65018	PINK1	8	0.01337299775897683	68
9526	MPDU1	5	0.01323029160424651	69
4520	MTF1	6	0.013101241690286747	70
351	APP	12	0.012934827115608578	71
84557	MAP1LC3A	9	0.012712843306385785	72
84665	MYPN	5	0.012332471340604941	73
2548	GAA	6	0.012064529824625013	74
25934	NIPSNAP3A	4	0.01173338323433182	75
2801	GOLGA2	6	0.011632834225799754	76
1611	DAP	5	0.011203012080165912	77
231	AKR1B1	6	0.010660707706435664	78
80700	UBXN6	4	0.010594266171832045	79
132671	SPATA18	4	0.01054026976825952	80
60684	TRAPPC11	4	0.010240168296660308	81
462	SERPINC1	7	0.010106128375554834	82
7485	GET1	4	0.010073069396932702	83
84313	VPS25	4	0.009997387213722429	84
4287	ATXN3	5	0.009610713627907323	85
51142	CHCHD2	4	0.009532537027928242	86
1612	DAPK1	5	0.009416986775384505	87
5730	PTGDS	5	0.009410141470860424	88
1429	CRYZ	4	0.009393231221645279	89
5624	PROC	6	0.009356399851361498	90
10228	STX6	4	0.009314228215992783	91
2539	G6PD	6	0.00928021124915612	92
4000	LMNA	6	0.009237712513515642	93
84790	TUBA1C	4	0.009227655834575205	94
7353	UFD1	4	0.00919779826099378	95
51727	CMPK1	7	0.009093328572079885	96
7415	VCP	5	0.008973182479078391	97
4190	MDH1	4	0.00886470656955523	98
10128	LRPPRC	4	0.008667425850504397	99
537	ATP6AP1	4	0.008662120062861416	100
