gene_id	gene_symbol	count	tfidf	rank_tfidf
6399	TRAPPC2	845	1.3850203507401622	1
1280	COL2A1	987	1.1280217595971958	2
50485	SMARCAL1	403	0.5926401293411911	3
8838	CCN6	310	0.41997691847827306	4
9469	CHST3	147	0.22502025677799667	5
176	ACAN	187	0.19311731584482436	6
8720	MBTPS1	127	0.1624169134731073	7
59341	TRPV4	129	0.15596035113604917	8
100151683	RNU4ATAC	91	0.1442514347512214	9
83696	TRAPPC9	91	0.14114724341755705	10
5307	PITX1	85	0.11881502509147202	11
2720	GLB1	138	0.11478048328923512	12
4256	MGP	91	0.11342035970560543	13
2081	ERN1	98	0.10353468020238782	14
65992	DDRGK1	60	0.09945064567610308	15
2138	EYA1	68	0.09595751850008169	16
124583	CANT1	54	0.08285605811883852	17
4609	MYC	125	0.08017084347766225	18
2588	GALNS	63	0.07784429922762046	19
22878	TRAPPC8	44	0.07677978856262285	20
6663	SOX10	63	0.07063630961117681	21
1301	DFNA37	52	0.06751289701224328	22
1302	COL11A2	65	0.06164746672980689	23
9060	PAPSS2	40	0.061374857865806313	24
7109	TRAPPC10	35	0.059486034665458466	25
1278	COL1A2	50	0.0543433621498307	26
2688	GH1	63	0.04899276910801261	27
9451	EIF2AK3	50	0.04833298982539646	28
1277	COL1A1	48	0.04704028269971851	29
1299	COL9A3	30	0.043952941069499846	30
4286	MITF	37	0.04020688313270972	31
2131	EXT1	29	0.03901740753527163	32
7536	SF1	29	0.03569414101270055	33
5251	PHEX	26	0.0348902267134392	34
4153	MBL2	31	0.03425862199985919	35
2662	GDF10	22	0.028254409768638165	36
1297	COL9A1	19	0.02800016897958042	37
51569	UFM1	17	0.026184683606969232	38
5077	PAX3	22	0.0260289327406657	39
472	ATM	29	0.02448892225097928	40
1298	COL9A2	16	0.023387907445604247	41
10597	TRAPPC2B	12	0.023281029494252467	42
7494	XBP1	21	0.02218871946886857	43
126792	B3GALT6	13	0.020960585150916842	44
1805	DPT	14	0.020500237204025322	45
1311	COMP	16	0.020427689995861368	46
26229	B3GAT3	12	0.01966196956826258	47
3479	IGF1	27	0.019413414417916226	48
164045	HFM1	18	0.019142912696310983	49
29940	DSE	11	0.01773587974308348	50
7471	WNT1	15	0.01698433411440063	51
113189	CHST14	10	0.016333695763109557	52
1910	EDNRB	14	0.016316511043155152	53
23376	UFL1	10	0.016060680922209393	54
6495	SIX1	12	0.015980369261915903	55
3340	NDST1	10	0.015447672380803646	56
1649	DDIT3	15	0.014660264126420464	57
2990	GUSB	14	0.014563430415438903	58
51506	UFC1	9	0.014387871211266747	59
5741	PTH	17	0.013330327297620525	60
26823	RNU12-2P	9	0.012882369551235753	61
51693	TRAPPC2L	7	0.012382707579427714	62
84695	LOXL3	8	0.012093002136895334	63
5091	PC	13	0.011986370171056578	64
6597	SMARCA4	11	0.011777971291600275	65
27095	TRAPPC3	7	0.011602575328878692	66
5914	RARA	11	0.011519129846665036	67
100151684	RNU6ATAC	7	0.01146543754886388	68
64714	PDIA2	8	0.011329804929638797	69
4036	LRP2	9	0.011107977445561036	70
375056	MIA3	7	0.010654240283246663	71
10090	UST	6	0.010047888753353143	72
6595	SMARCA2	8	0.009954091731145786	73
6662	SOX9	10	0.009868129428948071	74
4856	CCN3	7	0.009736885994438687	75
