gene_id	gene_symbol	count	tfidf	rank_tfidf
3553	IL1B	714	0.09904674604482733	1
3439	IFNA1	516	0.09089960942774356	2
114548	DFNA34	432	0.08912885901941382	3
4210	MEFV	292	0.0843032343624823	4
340061	STING1	334	0.08186497447081116	5
7124	TNF	750	0.08004148927381247	6
7099	TLR4	362	0.06396773941237284	7
3605	IL17A	340	0.059933055419485536	8
10013	HDAC6	225	0.0597023649804312	9
718	C3	281	0.0588489037851468	10
23586	DDX58	237	0.05767125355272329	11
3075	CFH	222	0.056039321288762746	12
3458	IFNG	416	0.05548694237753082	13
3593	IL12B	305	0.055117883446392756	14
56729	RETN	212	0.05343164899882531	15
3569	IL6	457	0.05316501725008669	16
115004	CGAS	202	0.052685454766379876	17
920	CD4	431	0.05190485327228897	18
925	CD8A	377	0.05109735517273839	19
64135	IFIH1	186	0.04608737950144672	20
3146	HMGB1	203	0.04502892807715167	21
4790	NFKB1	340	0.04412279079140336	22
3606	IL18	211	0.041992182117260524	23
26095	PTPN20	93	0.0410155329702456	24
3586	IL10	265	0.03943337134741685	25
