gene_id	gene_symbol	count	tfidf	rank_tfidf
5354	PLP1	134	0.6852743558798826	1
645638	WFDC21P	65	0.49263072592910656	2
378938	MALAT1	77	0.3495644787825092	3
3820	KLRB1	38	0.19845128564319248	4
925	CD8A	74	0.18432204861022852	5
3123	HLA-DRB1	42	0.1745746305576452	6
920	CD4	68	0.15049709188450153	7
3105	HLA-A	46	0.14483846865696615	8
3456	IFNB1	38	0.1433527697628943	9
4684	NCAM1	37	0.13308845086100612	10
929	CD14	39	0.13233985851955699	11
4747	NEFL	22	0.10772802979434881	12
930	CD19	31	0.10494558176189316	13
3569	IL6	44	0.0940699543496927	14
1235	CCR6	19	0.09124198105194899	15
7018	TF	24	0.08485485951128127	16
1270	CNTF	16	0.08426354168916299	17
343641	TGM6	11	0.07771218558848486	18
6855	SYP	17	0.07148479133941726	19
351	APP	23	0.06950892344352494	20
6962	TRBV20OR9-2	17	0.05873820949807777	21
6367	CCL22	12	0.05801321624587983	22
361	AQP4	11	0.04986990351384354	23
6696	SPP1	12	0.047305095303705066	24
1524	CX3CR1	10	0.04708006625113193	25
54209	TREM2	9	0.04605839082151772	26
3586	IL10	16	0.04375488180494005	27
54474	KRT20	13	0.04348335022877007	28
2670	GFAP	11	0.04127164453250276	29
3558	IL2	14	0.039734180252342786	30
1380	CR2	8	0.039225564904753665	31
5653	KLK6	6	0.03735546814631998	32
3596	IL13	10	0.03575782900667193	33
3566	IL4R	7	0.033915006662151796	34
85451	UNK	5	0.033408106214937665	35
627	BDNF	9	0.03173238531694853	36
3600	IL15	8	0.03172566966413106	37
4318	MMP9	10	0.03158429248844858	38
2214	FCGR3A	8	0.030026768383331646	39
3458	IFNG	12	0.029414888514954	40
199	AIF1	6	0.0289082924146029	41
2824	GPM6B	4	0.028545622477176034	42
4763	NF1	7	0.028536865029300012	43
6868	ADAM17	6	0.028328811103310744	44
1234	CCR5	7	0.027661558947493545	45
968	CD68	7	0.026417908929662892	46
6774	STAT3	8	0.025017908181904403	47
4340	MOG	5	0.024407814233509417	48
4137	MAPT	7	0.023151975627851734	49
6364	CCL20	5	0.023042894173397596	50
9423	NTN1	4	0.022419483007699335	51
2833	CXCR3	5	0.022148448553391077	52
9475	ROCK2	4	0.02160005069248329	53
7124	TNF	11	0.021574218860491406	54
3565	IL4	7	0.02128081524498363	55
64006	ERVK-6	4	0.021056295334347806	56
864	RUNX3	4	0.020142418113772674	57
40	ASIC2	3	0.01973246699776106	58
3126	HLA-DRB4	4	0.01966817457198752	59
3605	IL17A	6	0.019436911171249453	60
794	CALB2	4	0.019296828658992304	61
23411	SIRT1	5	0.019176288985703633	62
3119	HLA-DQB1	4	0.017978371278901693	63
2823	GPM6A	3	0.017893353265880135	64
3560	IL2RB	4	0.0176319200099426	65
3559	IL2RA	5	0.0175052165563366	66
59067	IL21	4	0.017384885037314782	67
4744	NEFH	3	0.01719347886853484	68
3107	HLA-C	5	0.016817834878867694	69
693218	MIR633	2	0.015607014396900421	70
912	CD1D	3	0.015583240972854464	71
1464	CSPG4	3	0.015473079607631272	72
6506	SLC1A2	3	0.015448476475486547	73
55106	SLFN12	2	0.015166653451688637	74
2902	GRIN1	3	0.015008909350305149	75
100126302	MIR450B	2	0.014325600679331897	76
4843	NOS2	4	0.014185666110129629	77
4035	LRP1	3	0.01410877737594623	78
2895	GRID2	2	0.013601267933194564	79
64781	CERK	2	0.013100065392043708	80
3578	IL9	3	0.013007980367370662	81
6776	STAT5A	3	0.012726574970103351	82
1392	CRH	3	0.012695674694308125	83
4097	MAFG	2	0.012646021391797569	84
7040	TGFB1	5	0.012398872328837518	85
2775	GNAO1	2	0.01202316424937774	86
3140	MR1	2	0.011843055107387411	87
406957	MIR181C	2	0.01161418948967475	88
2912	GRM2	2	0.011466271860348183	89
3804	KIR2DL3	2	0.011404306903460304	90
2737	GLI3	2	0.010784392058463241	91
3669	ISG20	2	0.010627615834701114	92
5443	POMC	3	0.010310662171834711	93
10215	OLIG2	2	0.010200260467075395	94
213	ALB	4	0.009860355537347586	95
10859	LILRB1	2	0.009710487474228662	96
1378	CR1	2	0.009703754180806937	97
9308	CD83	2	0.009682418609417851	98
6376	CX3CL1	2	0.009617006193736719	99
3563	IL3RA	2	0.009613758886450269	100
