gene_id	gene_symbol	count	tfidf	rank_tfidf
1834	DSPP	1866	2.4636875314445006	1
375056	MIA3	288	0.45731384808327885	2
1278	COL1A2	298	0.3379015481695348	3
1758	DMP1	232	0.313986586751967	4
1277	COL1A1	268	0.27400652028589356	5
8074	FGF23	212	0.23672249137376639	6
121340	SP7	152	0.18404157790654568	7
9525	VPS4B	115	0.18057905335168517	8
1747	DLX3	91	0.14267667763637926	9
258	AMBN	91	0.14260524165752655	10
2648	KAT2A	93	0.12105538518957115	11
650	BMP2	115	0.11252554681673828	12
9321	TRIP11	46	0.07540274967315959	13
5083	PAX9	50	0.07460666773391994	14
5251	PHEX	53	0.07419997019419312	15
51066	SSUH2	36	0.0709705974160961	16
64094	SMOC2	43	0.06883294979143059	17
649	BMP1	69	0.06437374858093718	18
10117	ENAM	40	0.06274656950304376	19
60681	FKBP10	39	0.06083741758319962	20
4914	NTRK1	53	0.05778881504396216	21
6696	SPP1	59	0.055294302176437535	22
142	PARP1	57	0.047285765502492694	23
5176	SERPINF1	38	0.04724711638236073	24
7227	TRPS1	31	0.04634005168342646	25
80326	WNT10A	31	0.045341449894304	26
10491	CRTAP	30	0.04340632986200505	27
373156	GSTK1	45	0.04255431679203371	28
64175	P3H1	25	0.03963876587387487	29
2688	GH1	44	0.03569780653653301	30
265	AMELX	23	0.034464583881460724	31
860	RUNX2	33	0.03258366363716298	32
871	SERPINH1	24	0.031586128872601836	33
50964	SOST	26	0.03132798037752232	34
148753	FAM163A	16	0.03086518012906592	35
387733	IFITM5	19	0.03008152047411325	36
4487	MSX1	22	0.02982547265514848	37
56955	MEPE	18	0.027912238995627583	38
1308	COL17A1	21	0.027810604980826895	39
250	ALPP	31	0.027344466865288783	40
56975	FAM20C	17	0.026301748093100024	41
3381	IBSP	20	0.02502227752382663	42
9622	KLK4	22	0.02430579399453424	43
9313	MMP20	15	0.022820528464874174	44
1832	DSP	18	0.022485207514481336	45
5167	ENPP1	17	0.022339332474820086	46
5479	PPIB	16	0.021954839995948605	47
54757	FAM20A	12	0.020413768990599945	48
633	BGN	16	0.01965738265808117	49
4335	MNT	13	0.01956306341061304	50
1499	CTNNB1	28	0.019548529043482858	51
632	BGLAP	21	0.019544777754409142	52
6688	SPI1	18	0.01935152394402062	53
286077	FAM83H	12	0.01901615602626152	54
9871	SEC24D	10	0.016482098279642955	55
1896	EDA	12	0.016117339355893608	56
249	ALPL	12	0.015726363125398365	57
8313	AXIN2	13	0.015712716788791596	58
3914	LAMB3	11	0.015568271782145931	59
2588	GALNS	12	0.015469095752067768	60
5741	PTH	17	0.013907152931574917	61
4225	MEP1B	8	0.013244187624198807	62
57521	RPTOR	11	0.012927633846254182	63
123041	SLC24A4	8	0.012689070179926508	64
821	CANX	11	0.012476232971549085	65
2658	GDF2	9	0.012400345926791841	66
256764	WDR72	7	0.012095173245274387	67
4253	MIA2	7	0.011826347200385803	68
25864	ABHD14A	6	0.011510386388131025	69
3909	LAMA3	8	0.01143910474069912	70
10921	RNPS1	8	0.011424298400633096	71
9919	SEC16A	7	0.011406435850607731	72
2335	FN1	15	0.011142214089556731	73
7494	XBP1	10	0.011023267904180423	74
8200	GDF5	8	0.010984058362534552	75
207	AKT1	19	0.0107832328386359	76
2591	GALNT3	7	0.010771479961810321	77
8404	SPARCL1	7	0.010703842148336543	78
4803	NGF	11	0.010516343726885617	79
26504	CNNM4	6	0.010429774583748663	80
5340	PLG	11	0.010183506579239904	81
3861	KRT14	9	0.010173037329695744	82
55151	TMEM38B	6	0.010146581253283682	83
4609	MYC	15	0.010036796450717818	84
142680	SLC34A3	6	0.009621936596456033	85
6427	SRSF2	8	0.009620968438657417	86
5034	P4HB	8	0.009609799180340672	87
128866	CHMP4B	6	0.009243358538801864	88
441457	NUTM2G	4	0.00887342932192433	89
7421	VDR	9	0.008772391888694029	90
2475	MTOR	13	0.008719667529584784	91
2033	EP300	9	0.00865289311830808	92
128178	EDARADD	5	0.008304413100904245	93
7471	WNT1	7	0.008268994885992935	94
1186	CLCN7	5	0.0076561024641044586	95
5047	PAEP	6	0.007627183004761266	96
3371	TNC	7	0.007603341856218696	97
5358	PLS3	5	0.0075631229129181615	98
90993	CREB3L1	5	0.007540695238500924	99
2597	GAPDH	12	0.007533309388914987	100
