gene_id	gene_symbol	count	tfidf	rank_tfidf
207	AKT1	1079	0.8598333749220594	1
5290	PIK3CA	653	0.8127338754152308	2
5728	PTEN	604	0.6529528431429137	3
8260	NAA10	142	0.3069821870465269	4
4763	NF1	150	0.20412615085290164	5
2475	MTOR	164	0.15445354966555372	6
80155	NAA15	47	0.10664949461227334	7
5295	PIK3R1	78	0.08671695777228611	8
2776	GNAQ	33	0.05548315387255112	9
10000	AKT3	30	0.050639990450636226	10
5979	RET	36	0.04446366359550543	11
1028	CDKN1C	26	0.04392360749497133	12
84335	AKT1S1	22	0.04079383183373164	13
5354	PLP1	23	0.039263289644553244	14
7422	VEGFA	45	0.0374192091323395	15
105259599	H19-ICR	16	0.03552983546246432	16
5294	PIK3CG	22	0.034494700781112615	17
2767	GNA11	18	0.03352440420321102	18
5293	PIK3CD	21	0.029584129255786722	19
4215	MAP3K3	13	0.026845393255454316	20
657	BMPR1A	13	0.023760754131294984	21
3845	KRAS	22	0.02348164676713265	22
208	AKT2	14	0.022621075224977784	23
1781	DYNC1I2	10	0.02238425635309266	24
1432	MAPK14	19	0.02149499663415383	25
64324	NSD1	11	0.0211140585336589	26
3265	HRAS	15	0.02094093805142758	27
3481	IGF2	15	0.020822395451012887	28
59	ACTA2	13	0.02078579535732374	29
338413	TAS2R63P	10	0.01901440326160255	30
7010	TEK	12	0.018963267980019703	31
4893	NRAS	14	0.018667017434411515	32
8091	HMGA2	11	0.01810521454864528	33
7248	TSC1	11	0.017133276798160516	34
1236	CCR7	12	0.016871461947092	35
3479	IGF1	15	0.015798807592903523	36
174	AFP	13	0.01493022628047904	37
2688	GH1	13	0.01480913456016883	38
2146	EZH2	11	0.014747006148736055	39
60	ACTB	10	0.014088209547774263	40
5594	MAPK1	15	0.01401685647881848	41
2185	PTK2B	11	0.01380480237965788	42
129563	DIS3L2	6	0.013734158464224861	43
7249	TSC2	9	0.013663961654356809	44
6794	STK11	9	0.01326587791866345	45
4137	MAPT	12	0.013248613440057297	46
1788	DNMT3A	9	0.012996145308872954	47
5921	RASA1	7	0.012661620288111032	48
5788	PTPRC	12	0.012602560506945387	49
6198	RPS6KB1	9	0.012415735463241687	50
