gene_id	gene_symbol	count	tfidf	rank_tfidf
1736	DKC1	2276	0.88796199272261	1
7012	TERC	1982	0.7071158480322134	2
26277	TINF2	1701	0.6840422153342542	3
7015	TERT	1314	0.3574762459435707	4
5073	PARN	640	0.2720548820412969	5
51750	RTEL1	651	0.2600105880782239	6
1200	TPP1	491	0.18625409761456946	7
55135	WRAP53	397	0.17227464057863223	8
55505	NOP10	367	0.1600217092103701	9
55651	NHP2	340	0.144959116533922	10
7014	TERF2	366	0.13381912020888073	11
80169	CTC1	298	0.1311231782938854	12
7013	TERF1	340	0.12274458830792197	13
25913	POT1	310	0.11801853108628999	14
677768	SCARNA13	175	0.10035280301629099	15
7157	TP53	642	0.09977606028647666	16
54433	GAR1	187	0.08315033774846471	17
2149	F2R	254	0.0749667407447794	18
56978	PRDM8	147	0.07263860172904553	19
79650	USB1	194	0.07081964479543686	20
9221	NOLC1	156	0.06311059554734894	21
64282	TENT4B	116	0.05598401933040282	22
4869	NPM1	177	0.05284680497903104	23
55599	RNPC3	150	0.05108781081993798	24
114034	TOE1	87	0.04399723941205556	25
92345	NAF1	95	0.043224060064664685	26
55164	SHQ1	81	0.0404946691839893	27
5478	PPIA	116	0.039843384829358265	28
1994	ELAVL1	120	0.0395204046949249	29
79991	STN1	91	0.03948318705744771	30
65057	ACD	94	0.037874664262242036	31
106478911	CST12P	104	0.03608035917068829	32
7298	TYMS	100	0.030413211700276763	33
54386	TERF2IP	71	0.02848883274548495	34
947	CD34	127	0.026715026178979313	35
55556	ENOSF1	55	0.026508047822068514	36
672	BRCA1	115	0.026167589703127162	37
2091	FBL	60	0.02252057643538422	38
1051	CEBPB	71	0.021722073288582198	39
4609	MYC	113	0.02142177271699055	40
84464	SLX4	51	0.0208803313670625	41
675	BRCA2	79	0.020186878268315847	42
7158	TP53BP1	61	0.019255848199314054	43
472	ATM	77	0.01921909455889355	44
10856	RUVBL2	46	0.018980616266524107	45
3981	LIG4	50	0.018431566517186627	46
8607	RUVBL1	44	0.017820584772333857	47
8766	RAB11A	51	0.017644639594838536	48
8161	COIL	43	0.016974156875810453	49
2177	FANCD2	43	0.015102872319208979	50
952	CD38	56	0.014777748813323348	51
84557	MAP1LC3A	55	0.01467138177303197	52
100134934	TEN1	31	0.014414377565997533	53
6079	SNORD15A	27	0.0142586600963728	54
30818	KCNIP3	34	0.014213352471363743	55
51119	SBDS	32	0.014058702940276354	56
6223	RPS19	35	0.014019487747114595	57
84879	MFSD2A	32	0.014018410121426827	58
79728	PALB2	41	0.013631510767167126	59
545	ATR	47	0.01356096638998986	60
8872	CDC123	28	0.013164835237470356	61
9401	RECQL4	30	0.012086714579442995	62
4194	MDM4	34	0.011958695727085605	63
925	CD8A	71	0.011911836341806158	64
920	CD4	76	0.011329417672153693	65
5888	RAD51	39	0.0111729032998288	66
57697	FANCM	27	0.010908122383472562	67
79927	FAM110D	19	0.010895447184625878	68
494514	TYMSOS	20	0.010858650452253536	69
142	PARP1	45	0.010576480874475814	70
83990	BRIP1	29	0.01035576793918425	71
2475	MTOR	54	0.010261797487424297	72
79954	NOL10	20	0.009979921427764334	73
2597	GAPDH	56	0.009960145692376028	74
55215	FANCI	25	0.009944054745307653	75
11200	CHEK1	34	0.009865312705628189	76
2175	FANCA	27	0.009796272169329356	77
5788	PTPRC	46	0.009747898784422636	78
1448	CSN3	25	0.009661236717394887	79
1499	CTNNB1	48	0.009494462773619051	80
6949	TCOF1	22	0.009356289041906269	81
2120	ETV6	28	0.009158440494328055	82
55596	ZCCHC8	19	0.009154234367909042	83
164045	HFM1	29	0.009115994098425955	84
6117	RPA1	28	0.008844072756387288	85
6440	SFTPC	25	0.00882310865012274	86
11335	CBX3	22	0.008739012480801124	87
3309	HSPA5	30	0.008568126195334409	88
6648	SOD2	30	0.008448298918508214	89
5889	RAD51C	23	0.00839121357968395	90
219285	SAMD9L	18	0.00823095684008445	91
2187	FANCB	25	0.008216503165278444	92
1026	CDKN1A	32	0.008058579143376517	93
51010	EXOSC3	17	0.007802361865694736	94
1440	CSF3	31	0.0077227898526166265	95
2623	GATA1	23	0.007639941224520745	96
2122	MECOM	20	0.007607378853603188	97
6135	RPL11	19	0.007515989298991076	98
6667	SP1	27	0.007460134135771909	99
7295	TXN	25	0.007201961548121927	100
