gene_id	gene_symbol	count	tfidf	rank_tfidf
6868	ADAM17	134	0.45855156265467656	1
55612	FERMT1	82	0.38965238588861756	2
5336	PLCG2	59	0.23205993916592407	3
3586	IL10	65	0.12883271829949772	4
3587	IL10RA	27	0.10642570045769392	5
131450	CD200R1	20	0.0869872853769283	6
10979	FERMT2	19	0.08491923868311184	7
7124	TNF	52	0.07391830844304755	8
3606	IL18	27	0.07157222707201653	9
3553	IL1B	33	0.06097484702790947	10
3552	IL1A	26	0.05946885260252654	11
3576	CXCL8	27	0.054445938977186525	12
3569	IL6	35	0.054234118087019494	13
282617	IFNL3	14	0.052090768065049364	14
3554	IL1R1	15	0.049612905861983636	15
3588	IL10RB	12	0.049161357624358505	16
960	CD44	19	0.047630217240800875	17
406928	MIR137	12	0.047211718815477845	18
7097	TLR2	17	0.046711205972489414	19
3949	LDLR	15	0.044528690517621254	20
54809	SAMD9	9	0.043150208170180296	21
59272	ACE2	17	0.043038408143798855	22
3557	IL1RN	14	0.04157870410461797	23
6469	SHH	13	0.03957774776422241	24
8473	OGT	10	0.03833839536627947	25
3688	ITGB1	13	0.03687997873826891	26
126792	B3GALT6	7	0.0358971603547637	27
3815	KIT	14	0.03520000147628805	28
8743	TNFSF10	12	0.03508787917152746	29
10666	CD226	9	0.03487867779130223	30
79068	FTO	10	0.03453375073034343	31
2064	ERBB2	17	0.0343996456679219	32
5205	ATP8B1	8	0.03425307421966156	33
6157	RPL27A	7	0.03389262999107344	34
10617	STAMBP	8	0.03346204602938278	35
2543	GAGE1	6	0.033300249735432816	36
259266	ASPM	9	0.032808649207412346	37
7538	ZFP36	8	0.0322744586067517	38
164153	UBL4B	5	0.03184335151701531	39
2358	FPR2	8	0.03180959641588979	40
693180	MIR595	6	0.03173171035276851	41
6696	SPP1	11	0.031428643892283094	42
113189	CHST14	6	0.031170065665265666	43
684	BST2	8	0.031156380736759928	44
3383	ICAM1	12	0.029935807551062545	45
2719	GPC3	8	0.02941031257571288	46
351	APP	13	0.028474909977213157	47
1289	COL5A1	7	0.028184943246557195	48
178	AGL	6	0.028130944215568027	49
4846	NOS3	10	0.02768115087032528	50
1278	COL1A2	8	0.02765467070850774	51
28905	IGKV7-3	8	0.027587302226474694	52
5243	ABCB1	11	0.027386025513864425	53
6757	SSX2	6	0.027191096473072	54
6362	CCL18	7	0.026663104583419507	55
3306	HSPA2	6	0.026561474561489745	56
84627	ZNF469	5	0.025844607608724427	57
5468	PPARG	10	0.02501018811009119	58
1956	EGFR	13	0.024601341387884824	59
5319	PLA2G1B	8	0.024373671880432483	60
3593	IL12B	10	0.024070630805666453	61
3418	IDH2	7	0.02370047690653419	62
958	CD40	8	0.02274578562075749	63
8323	FZD6	5	0.022709232246683305	64
43	ACHE	8	0.022579006655083864	65
9734	HDAC9	8	0.022431860934219016	66
9509	ADAMTS2	5	0.0222021239846359	67
7148	TNXB	5	0.02194373674745647	68
673	BRAF	9	0.021787254968174	69
254065	BRWD3	4	0.02144796595431517	70
595	CCND1	9	0.021353749642627658	71
3458	IFNG	12	0.02131932685434586	72
973	CD79A	9	0.021136857433597382	73
54968	TMEM70	4	0.02109546649079269	74
5788	PTPRC	9	0.020522353769134683	75
