gene_id	gene_symbol	count	tfidf	rank_tfidf
361	AQP4	2204	3.1975681620843917	1
4340	MOG	219	0.3421096918826462	2
358	AQP1	76	0.12458249699453709	3
2670	GFAP	103	0.12366838575052423	4
3569	IL6	167	0.11425549757742512	5
930	CD19	105	0.11375071696520206	6
54474	KRT20	83	0.08884236593196877	7
4591	TRIM37	46	0.08858666848030027	8
3123	HLA-DRB1	60	0.07980782399375477	9
3105	HLA-A	56	0.05642564053941117	10
3115	HLA-DPB1	29	0.04557898845327673	11
3605	IL17A	40	0.04146659441285287	12
712	C1QA	28	0.03887251406942787	13
3119	HLA-DQB1	26	0.0373960799569023	14
6737	TRIM21	26	0.03710655615465224	15
4155	MBP	27	0.03445792137810531	16
6506	SLC1A2	18	0.029661921711498382	17
920	CD4	41	0.029037915026125453	18
59067	IL21	20	0.02781661025271586	19
718	C3	21	0.025864389271559735	20
1437	CSF2	22	0.023450802394299093	21
939	CD27	17	0.02309800839344941	22
3586	IL10	26	0.022753188165639933	23
10950	BTG3	14	0.02116246724529526	24
7124	TNF	32	0.020084209891472877	25
728	C5AR1	14	0.02006292354766566	26
3570	IL6R	14	0.019643629985789002	27
51561	IL23A	15	0.019068844981874493	28
2214	FCGR3A	15	0.018016575421873987	29
11076	TPPP	9	0.017088156910297008	30
965	CD58	10	0.017024110511366007	31
3117	HLA-DQA1	11	0.016995706188713804	32
3553	IL1B	20	0.01631634471322854	33
11168	PSIP1	9	0.015879824341973783	34
3627	CXCL10	13	0.015311961275773786	35
6696	SPP1	12	0.015138062704543353	36
6741	SSB	10	0.015109642318320952	37
3575	IL7R	10	0.013992713160291489	38
51727	CMPK1	12	0.013986266905095524	39
3565	IL4	14	0.013620110625044342	40
10673	TNFSF13B	9	0.013454407601215669	41
3458	IFNG	17	0.013335130191880984	42
4599	MX1	8	0.012380586337956842	43
3309	HSPA5	9	0.012212221895588559	44
3456	IFNB1	10	0.012072156863132342	45
5009	OTC	7	0.011962239367984646	46
925	CD8A	15	0.0119563661413454	47
56896	DPYSL5	6	0.01178107119957399	48
4099	MAG	7	0.011747298325584741	49
695	BTK	8	0.01159450237916849	50
