gene_id	gene_symbol	count	tfidf	rank_tfidf
6938	TCF12	47	0.38074858803762235	1
2688	GH1	77	0.3595142132418269	2
5083	PAX9	33	0.28337273569429056	3
4487	MSX1	32	0.2496612363022585	4
2706	GJB2	29	0.2022490115426605	5
5172	SLC26A4	26	0.19696687982990102	6
7317	UBA1	19	0.14903354035674235	7
8600	TNFSF11	25	0.13907349690201998	8
9381	OTOF	15	0.13325846891508564	9
7399	USH2A	16	0.12434708643094576	10
7007	TECTA	13	0.12228002976521574	11
5122	PCSK1	18	0.12180517047449536	12
55636	CHD7	13	0.10022459551193107	13
5781	PTPN11	16	0.09631512021598278	14
4286	MITF	14	0.09133991883970098	15
