gene_id	gene_symbol	count	tfidf	rank_tfidf
4882	NPR2	698	3.1450491571625663	1
4880	NPPC	132	0.601666973980531	2
8200	GDF5	106	0.47046625950521853	3
658	BMPR1B	103	0.4648542231431579	4
347240	KIF24	47	0.26939654623920095	5
649	BMP1	69	0.20809352736558573	6
90	ACVR1	47	0.20189716866312266	7
5593	PRKG2	24	0.1266851414507089	8
659	BMPR2	27	0.10723072586773014	9
23389	MED13L	19	0.10065307564758486	10
94	ACVRL1	23	0.09438780954627421	11
2688	GH1	27	0.07081127132890719	12
2261	FGFR3	20	0.07031576765964104	13
30968	STOML2	12	0.06303635010680332	14
2022	ENG	16	0.05990259079824194	15
83729	INHBE	15	0.05810926850968361	16
4853	NOTCH2	15	0.056155267751096444	17
5116	PCNT	11	0.04886650196631706	18
3479	IGF1	20	0.048497052819466875	19
657	BMPR1A	11	0.04628730056033991	20
