gene_id	gene_symbol	count	tfidf	rank_tfidf
54658	UGT1A1	1552	2.004598711748778	1
1244	ABCC2	860	1.0809714779817161	2
10599	SLCO1B1	230	0.30868548652490313	3
28234	SLCO1B3	157	0.22849107826596723	4
8647	ABCB11	125	0.17794547504212774	5
7361	UGT1A	127	0.16911597005593004	6
2539	G6PD	134	0.15090076464058766	7
6554	SLC10A1	105	0.15080929138311466	8
4864	NPC1	110	0.14764927636490424	9
5244	ABCB4	91	0.12890427084043077	10
213	ALB	183	0.11714678098849798	11
26503	SLC17A5	139	0.11558085339916599	12
2678	GGT1	84	0.08686217142824382	13
6718	AKR1D1	46	0.08256602292193521	14
28	ABO	63	0.0726852476432177	15
55748	CNDP2	38	0.0637711564830847	16
102724197	LOC102724197	54	0.061919814221261055	17
3630	INS	110	0.05881268027026093	18
8714	ABCC3	42	0.0567666846220584	19
3048	HBG2	40	0.05178171540060963	20
