gene_id	gene_symbol	count	tfidf	rank_tfidf
554	AVPR2	1560	3.0768630159738732	1
359	AQP2	1007	1.8884193075765348	2
551	AVP	798	1.1304153805413737	3
393	ARHGAP4	59	0.13984999555078645	4
1589	CYP21A2	34	0.06403457075654273	5
5563	PRKAA2	37	0.053529107663635334	6
91147	TMEM67	18	0.042015655162404804	7
11214	AKAP13	14	0.0290152144957347	8
846	CASR	16	0.02813759015032776	9
8165	AKAP1	10	0.02123048759502385	10
392	ARHGAP1	10	0.0207266488738622	11
5020	OXT	13	0.01956298255123825	12
1590	CYP21A1P	8	0.019178688537251777	13
6494	SIPA1	8	0.019118208766872345	14
5327	PLAT	14	0.018765762783179082	15
