gene_id	gene_symbol	count	tfidf	rank_tfidf
7248	TSC1	698	1.363284275738708	1
7249	TSC2	676	1.2869571229563728	2
2475	MTOR	500	0.5904828750412902	3
201163	FLCN	95	0.23428492378259447	4
9453	GGPS1	76	0.21615777374919948	5
2315	MLANA	63	0.12325110653605896	6
338413	TAS2R63P	38	0.09060445529070643	7
96459	FNIP1	26	0.07686372090606629	8
6009	RHEB	31	0.06812698849168683	9
3320	HSP90AA1	42	0.06766936735575557	10
5310	PKD1	31	0.06720612767261669	11
2195	FAT1	24	0.05293465678329881	12
3815	KIT	36	0.05227490935874201	13
847	CAT	34	0.045731847303169405	14
6606	SMN1	23	0.041589265965695475	15
6271	S100A1	24	0.03950778910174216	16
2277	VEGFD	18	0.03928301689547726	17
1674	DES	22	0.03774276444568325	18
1576	CYP3A4	23	0.03597032739220668	19
6198	RPS6KB1	20	0.034597378573996855	20
2068	ERCC2	14	0.03020173543297125	21
2056	EPO	19	0.028553602486039498	22
3855	KRT7	16	0.028440764226266613	23
7431	VIM	21	0.02837088592963944	24
7157	TP53	28	0.027043131344126472	25
2057	EPOR	12	0.026794972644782478	26
134637	ADAT2	8	0.0255621326353758	27
51256	TBC1D7	8	0.023186303922882852	28
5243	ABCB1	16	0.023005540839633836	29
4311	MME	13	0.021607165404297798	30
2099	ESR1	17	0.020814271841144635	31
7849	PAX8	10	0.020663137454766625	32
89876	MAATS1	6	0.02042608120335339	33
207	AKT1	20	0.01998508990551833	34
1788	DNMT3A	11	0.019918103790284424	35
51727	CMPK1	13	0.01981910154956196	36
9320	TRIP12	7	0.01955233427612748	37
5241	PGR	14	0.01899936386623131	38
6352	CCL5	12	0.018977580242227166	39
2956	MSH6	10	0.018951167248388235	40
4436	MSH2	10	0.018058366155564463	41
5291	PIK3CB	8	0.017711544224734053	42
2280	FKBP1A	7	0.01726309964713854	43
1978	EIF4EBP1	9	0.017092786675713796	44
5311	PKD2	8	0.017087773102523015	45
8314	BAP1	8	0.016768435066855616	46
7428	VHL	9	0.016566289618029074	47
968	CD68	10	0.01579729839534667	48
6490	PMEL	7	0.015158301764764594	49
2006	ELN	9	0.01470004430538271	50
85458	DIXDC1	5	0.014637487410370489	51
999	CDH1	11	0.014634148045595902	52
1956	EGFR	13	0.014208064805133364	53
4292	MLH1	8	0.014047214027896493	54
1401	CRP	15	0.014045278764770911	55
5395	PMS2	7	0.01372769170198097	56
2597	GAPDH	12	0.01326375626796415	57
4318	MMP9	10	0.013220673372069454	58
653361	NCF1	6	0.012842055782651896	59
1286	COL4A4	5	0.012796314028123526	60
7422	VEGFA	12	0.0125125721126126	61
250	ALPP	8	0.012424487464914891	62
5236	PGM1	5	0.011985246102891364	63
4763	NF1	7	0.011945069586510104	64
58	ACTA1	7	0.01158634212627375	65
3717	JAK2	7	0.01096043184055313	66
367	AR	7	0.01068212435177469	67
5293	PIK3CD	6	0.010599222372831693	68
2909	ARHGAP35	4	0.010488756058709487	69
6390	SDHB	5	0.010110066099745848	70
23013	SPEN	4	0.010034799747101643	71
1499	CTNNB1	8	0.009833922203529341	72
2069	EREG	7	0.009682048356733298	73
23600	AMACR	4	0.009610288085986952	74
653108	CXADRP1	5	0.009515505350379304	75
