gene_id	gene_symbol	count	tfidf	rank_tfidf
7486	WRN	5484	1.2026709572403085	1
641	BLM	5240	1.0949174087823108	2
9401	RECQL4	3188	0.7732735905995318	3
164045	HFM1	2394	0.45306241642798206	4
5965	RECQL	1237	0.30854652699790436	5
5888	RAD51	1245	0.21473292399450994	6
6117	RPA1	1074	0.20423323201362756	7
9400	RECQL5	407	0.10800155054149821	8
80010	RMI1	352	0.09533787945077164	9
1763	DNA2	389	0.0944362505840976	10
54821	ERCC6L	322	0.08933282184365397	11
7014	TERF2	352	0.07748320952259151	12
3399	ID3	300	0.06811498314950776	13
2177	FANCD2	309	0.06533974393633035	14
978	CDA	303	0.061284004649992826	15
25913	POT1	251	0.05752943197975972	16
472	ATM	362	0.05439746010678034	17
7156	TOP3A	198	0.05302274044125801	18
11200	CHEK2	299	0.052231317479898835	19
79035	NABP2	168	0.049532910803595655	20
