gene_id	gene_symbol	count	tfidf	rank_tfidf
4023	LPL	2558	2.1484174072377646	1
338328	GPIHBP1	623	0.8511088844933256	2
116519	APOA5	415	0.49096774009183936	3
345	APOC3	460	0.4744895979208882	4
344	APOC2	408	0.4636580064057459	5
64788	LMF1	218	0.3094994019932357	6
338	APOB	359	0.27581803181637227	7
348	APOE	217	0.1524692312494776	8
27329	ANGPTL3	106	0.13051864439764815	9
51129	ANGPTL4	87	0.09650482892588375	10
335	APOA1	98	0.0779064681076599	11
3990	LIPC	90	0.0763164222956765	12
3949	LDLR	73	0.061874928510595936	13
3630	INS	139	0.05922374512967642	14
8694	DGAT1	45	0.05362693955852268	15
