gene_id	gene_symbol	count	tfidf	rank_tfidf
2539	G6PD	693	0.25283950038206493	1
3043	HBB	724	0.25103492095006796	2
57817	HAMP	524	0.2026290681121544	3
10661	KLF1	335	0.16706785900610963	4
3075	CFH	376	0.14675333113772204	5
164656	TMPRSS6	266	0.14228448237140615	6
53335	BCL11A	274	0.1282391806041515	7
57697	FANCM	235	0.11859080926863169	8
3040	HBA2	275	0.11412397825370132	9
353	APRT	224	0.10168716217443236	10
3047	HBG1	201	0.09065250746779069	11
5888	RAD51	251	0.08981980072886633	12
10767	HBS1L	155	0.08413245028271417	13
91442	FAAP24	133	0.07949437878134628	14
6223	RPS19	147	0.07354927033316903	15
