gene_id	gene_symbol	count	tfidf	rank_tfidf
326	AIRE	5692	1.4762820697876542	1
50943	FOXP3	5342	0.8767817698585347	2
6023	RMRP	582	0.16132998221493797	3
3497	IGHE	988	0.15151304914847372	4
7454	WAS	557	0.13314611470996757	5
920	CD4	1196	0.12210386706615599	6
6774	STAT3	775	0.11179998706087738	7
6772	STAT1	573	0.10073280008697608	8
3559	IL2RA	567	0.09157134345400174	9
50616	IL22	349	0.06893198654579537	10
3439	IFNA1	436	0.06511279619532924	11
3605	IL17A	405	0.0605215533629822	12
81704	DOCK8	205	0.0577758877064333	13
925	CD8A	367	0.042168745063425266	14
5788	PTPRC	287	0.04165233180357218	15
112744	IL17F	181	0.04135801213789558	16
80835	TAS1R1	141	0.039556731503165826	17
3458	IFNG	330	0.037314613192186305	18
6777	STAT5B	153	0.0369298339821428	19
973	CD79A	205	0.030642523792523083	20
1644	DDC	126	0.030397621659510477	21
2571	GAD1	131	0.027635496382810907	22
1493	CTLA4	169	0.026667973487696513	23
64581	CLEC7A	106	0.025533773839090255	24
64170	CARD9	93	0.025193591401054802	25
3586	IL10	191	0.02409455684918531	26
5591	PRKDC	115	0.023826105787135093	27
987	LRBA	82	0.02350339573299744	28
947	CD34	157	0.022618082233459562	29
93978	CLEC7A	76	0.02250957871492761	30
