gene_id	gene_symbol	count	tfidf	rank_tfidf
7249	TSC2	902	0.9201903022579544	1
2277	VEGFD	451	0.5274272970672096	2
7248	TSC1	450	0.47097434321377835	3
2475	MTOR	697	0.44108654799422	4
2745	GLRX	175	0.2160317577897655	5
3485	IGFBP2	111	0.12515684920371564	6
5241	PGR	118	0.08581175108083564	7
2099	ESR1	123	0.08069955591187081	8
8074	FGF23	68	0.07163859106300573	9
1513	CTSK	63	0.0704886187218746	10
10018	BCL2L11	72	0.07039487678869052	11
1977	EIF4E	67	0.06917143916270185	12
80781	COL18A1	60	0.06819026607614885	13
5618	PRLR	54	0.06708565218573397	14
5617	PRL	84	0.06587501758848677	15
