gene_id	gene_symbol	count	tfidf	rank_tfidf
1756	DMD	17608	4.182980754516767	1
51727	CMPK1	810	0.1547938902834839	2
7402	UTRN	443	0.12627630028595804	3
4842	NOS1	384	0.09203404381149871	4
406989	MIR206	205	0.05595335511896462	5
79187	FSD1	163	0.04460883320311859	6
2660	MSTN	161	0.042814792195514116	7
442890	MIR133B	122	0.035008991275118764	8
283120	H19	126	0.029612750030133764	9
407035	MIR31	98	0.02621537935464495	10
1993	ELAVL2	94	0.024849977331672244	11
10468	FST	86	0.024748095187780695	12
1605	DAG1	84	0.024498776938437813	13
8291	DYSF	77	0.023568644309889277	14
1158	CKM	73	0.022361806019724303	15
6442	SGCA	63	0.020908871857071677	16
22938	SNW1	61	0.020701660604573763	17
574501	MIR499A	69	0.02066028369934048	18
4654	MYOD1	81	0.020176560758734613	19
406938	MIR146A	84	0.01992230033141851	20
