gene_id	gene_symbol	count	tfidf	rank_tfidf
2316	FLNA	1924	2.1716267927995974	1
5048	PAFAH1B1	336	0.4278291247302782	2
23327	NEDD4L	329	0.4072954612232226	3
1641	DCX	248	0.2851755160771922	4
9718	ECE2	125	0.19490970950319386	5
10564	ARFGEF2	129	0.1911943473777706	6
55656	INTS8	115	0.18811795633897022	7
160418	TMTC3	102	0.16738746112184685	8
2318	FLNC	116	0.13666256769543692	9
2317	FLNB	111	0.13028036772561208	10
375	ARF1	91	0.10883074263890856	11
81532	MOB2	67	0.10840334271660164	12
4131	MAP1B	84	0.10585934654452972	13
23334	SZT2	65	0.10449293326575197	14
2009	EML1	59	0.09154358266558292	15
8481	OFD1	63	0.08711843701729001	16
633	BGN	76	0.08561452326425137	17
55780	ERMARD	43	0.07783956500265844	18
157922	CAMSAP1	46	0.0731980467798168	19
347733	TUBB2B	41	0.05791493145157239	20
4221	MEN1	47	0.05272422649029128	21
10319	LAMC3	33	0.04961092571277026	22
7846	TUBA1A	37	0.04816918731720123	23
57674	RNF213	34	0.046032652430111023	24
1605	DAG1	35	0.042408448928558426	25
57582	KCNT1	28	0.0397450594082759	26
79633	FAT4	29	0.03905619916401993	27
5080	PAX6	38	0.03903458056639361	28
51574	LARP7	26	0.03779911267878238	29
8642	DCHS1	25	0.03710960199443504	30
9289	ADGRG1	27	0.03685385787562886	31
5649	RELN	30	0.034943517716468996	32
27	ABL2	30	0.03310113056139973	33
26173	INTS1	20	0.0324211366218011	34
27286	SRPX2	21	0.030204902037148647	35
2475	MTOR	45	0.027675611708213445	36
10000	AKT3	25	0.027557704465707204	37
170302	ARX	20	0.026243062504495387	38
146713	RBFOX3	24	0.026081405176564525	39
2332	FMR1	24	0.024437247003441156	40
4781	NFIB	19	0.023880766586387367	41
7248	TSC1	23	0.023394095118650475	42
7531	YWHAE	19	0.023312598137203187	43
23237	ARC	19	0.022350100076589385	44
8320	EOMES	19	0.02126051333081384	45
7040	TGFB1	39	0.021081748410622474	46
5296	PIK3R2	19	0.02099891469354836	47
10381	TUBB3	18	0.020692778109020617	48
10585	POMT1	14	0.020670554121824287	49
26128	KIFBP	13	0.020164126431352156	50
284403	WDR62	13	0.01918208168183261	51
55624	POMGNT1	13	0.018977362726626503	52
29954	POMT2	12	0.01801844747324523	53
1600	DAB1	13	0.0179140450651773	54
1778	DYNC1H1	13	0.017046853825312888	55
2018	EMX2	12	0.016737359050214954	56
29899	GPSM2	11	0.01606082203804604	57
794	CALB2	15	0.015774189134460992	58
51430	SUCO	12	0.015286651660535083	59
6323	SCN1A	13	0.014883836896239733	60
9681	DEPDC5	10	0.014091172752096821	61
207	AKT1	27	0.014050354673033965	62
84687	PPP1R9B	9	0.014019377865683257	63
5192	PEX10	9	0.013950831932486106	64
200894	ARL13B	10	0.013722102749289228	65
4784	NFIX	10	0.013473029452167344	66
22930	RAB3GAP1	9	0.01329657364143437	67
7249	TSC2	13	0.012888671262267896	68
8239	USP9X	10	0.012818111046591052	69
71	ACTG1	10	0.012709761523937808	70
79147	FKRP	9	0.01264295708594461	71
7450	VWF	15	0.012235481770931332	72
80781	COL18A1	11	0.012149474666842703	73
23114	NFASC	11	0.01193521767398441	74
4774	NFIA	9	0.011932542305005853	75
