gene_id	gene_symbol	count	tfidf	rank_tfidf
80025	PANK2	3633	1.842006851085766	1
8398	PLA2G6	1316	0.6022442460852053	2
11152	WDR45	852	0.4536692152610846	3
83636	C19ORF12	693	0.39721631324870926	4
2512	FTL	726	0.33005393884196516	5
1356	CP	847	0.2697121814893299	6
79152	FA2H	371	0.19964889715827489	7
6622	SNCA	644	0.18939036541894286	8
2495	FTH1	419	0.17419628296501302	9
80347	COASY	272	0.15055033728317505	10
23400	ATP13A2	302	0.1431500897876737	11
56270	WDR45B	180	0.11034629046731369	12
4891	SLC11A2	246	0.10701399457645483	13
53354	PANK1	130	0.07181353120714695	14
80067	DCAF17	117	0.07112004616776652	15
