gene_id	gene_symbol	count	tfidf	rank_tfidf
268	AMH	2778	3.99326537591204	1
269	AMHR2	536	1.0957752317707703	2
7040	TGFB1	131	0.10322419765860189	3
649	BMP1	71	0.08853487933939423	4
93	ACVR2B	46	0.0868991083933914	5
3640	INSL3	33	0.06576965627331063	6
367	AR	52	0.060239109959507306	7
6736	SRY	34	0.054102555671312905	8
90	ACVR1	28	0.04973211987684974	9
4282	MIF	33	0.04801324408792244	10
5531	PPP4C	24	0.04663604389831237	11
93659	CGB5	31	0.04404469644074575	12
7536	SF1	25	0.04290745007196936	13
6662	SOX9	30	0.04128096602121076	14
2516	NR5A1	24	0.04006730852921272	15
83729	INHBE	24	0.03844252991359609	16
657	BMPR1A	18	0.031317583467432186	17
8433	UTF1	14	0.030182276280293685	18
122042	RXFP2	14	0.02998375394013976	19
658	BMPR1B	16	0.02985699590783994	20
7490	WT1	19	0.026059236720028342	21
5617	PRL	21	0.023330424124386955	22
4155	MBP	18	0.02281043014944357	23
7048	TGFBR2	14	0.019854049475627248	24
174	AFP	18	0.01967860974204982	25
9577	BABAM2	9	0.01933012572333091	26
2796	GNRH1	15	0.019042955989325837	27
2626	GATA4	12	0.018642309225558436	28
190	NR0B1	10	0.01712058462617456	29
5540	NPY4R	10	0.016258542788795585	30
6688	SPI1	11	0.0158063536279737	31
10220	GDF11	8	0.01563337510917259	32
55278	QRSL1	9	0.015621013312204952	33
5241	PGR	15	0.015453181202477772	34
729533	FAM72A	6	0.014984835625785245	35
2099	ESR1	15	0.01394181043833691	36
7421	VDR	10	0.013027823240360352	37
55588	MED29	5	0.011685943872397547	38
4609	MYC	13	0.011626354264656254	39
3815	KIT	10	0.011023167361187315	40
9520	NPEPPS	8	0.01060767564588804	41
4659	PPP1R12A	5	0.009314494451546036	42
94	ACVRL1	5	0.00848407786458814	43
4790	NFKB1	11	0.008336106920049154	44
250	ALPP	7	0.00825281574096992	45
9210	BMP15	4	0.007903381826142024	46
2658	GDF2	4	0.0073662698567661415	47
1081	CGA	4	0.00721105982255651	48
2492	FSHR	4	0.0068134968358644545	49
659	BMPR2	4	0.006568437060788859	50
3342	HTC2	4	0.006557302885295797	51
5443	POMC	6	0.006552614063388719	52
6770	STAR	4	0.00644605931530636	53
7258	TSPY1	3	0.006347242306593062	54
130399	ACVR1C	3	0.006132231847116305	55
92	ACVR2A	3	0.0056502014667140004	56
91	ACVR1B	3	0.005639963139322423	57
668	FOXL2	3	0.005510441437014949	58
1588	CYP19A1	4	0.005190648506916081	59
3973	LHCGR	3	0.005121410025362662	60
5447	POR	3	0.004939992879761896	61
2778	GNAS	3	0.0045176097166211016	62
7020	TFAP2A	3	0.00439775776415083	63
5045	FURIN	3	0.0043550525689081635	64
7046	TGFBR1	3	0.0042888771485008	65
7484	WNT9B	2	0.004219397684814746	66
2100	ESR2	3	0.003989926674212569	67
650	BMP2	3	0.00392347499121977	68
2661	GDF9	2	0.0038701597658595955	69
6716	SRD5A2	2	0.003765701964309028	70
345275	HSD17B13	2	0.0037020529984281873	71
8200	GDF5	2	0.003670279878113864	72
3292	HSD17B1	2	0.003655621077040638	73
54361	WNT4	2	0.0034938270448615803	74
3283	HSD3B1	2	0.0034428499445579757	75
354	KLK3	3	0.003303256480380034	76
8320	EOMES	2	0.003262258279766042	77
2660	MSTN	2	0.003220960419504493	78
2069	EREG	3	0.003149967519358424	79
4853	NOTCH2	2	0.0030958207638995634	80
11005	SPINK5	2	0.0030454526275527183	81
2323	FLT3LG	2	0.003003331124425792	82
3034	HAL	2	0.0029716498643991523	83
2346	FOLH1	2	0.0029141144764018006	84
652	BMP4	2	0.0028236328647377592	85
1499	CTNNB1	3	0.002799456023067536	86
4311	MME	2	0.002523481082686977	87
7259	TSPYL1	1	0.002375911797530126	88
4051	CYP4F3	2	0.0023592181484484304	89
50846	DHH	1	0.0020599849908602462	90
26503	SLC17A5	2	0.0020349439067195796	91
84733	CBX2	1	0.00203263912096886	92
23414	ZFPM2	1	0.0019984364740519623	93
9373	PLAA	1	0.001995261098984285	94
1453	CSNK1D	1	0.0019910215587229667	95
10046	MAMLD1	1	0.001980229380226479	96
3004	GZMM	1	0.0019482370597666437	97
168667	BMPER	1	0.0018961300088642546	98
4012	LNPEP	1	0.001882165965626	99
5660	PSAP	1	0.0018515039916013611	100
