gene_id	gene_symbol	count	tfidf	rank_tfidf
1909	EDNRA	187	3.4960460133840763	1
1908	EDN3	76	1.5471888804910123	2
1906	EDN1	43	0.5977240924584789	3
1910	EDNRB	16	0.28950623345834886	4
84909	AOPEP	14	0.26130312398809485	5
441931	VN1R17P	15	0.2445942595265065	6
2048	EPHB2	10	0.1541328440712227	7
79447	PAGR1	6	0.11941532515636279	8
1907	EDN2	4	0.086210285982125	9
8802	SUCLG1	4	0.07214385058516151	10
79157	MFSD11	4	0.07056242827256225	11
5332	PLCB4	3	0.06812745396784102	12
154	ADRB2	3	0.04593804991692358	13
7291	TWIST1	3	0.04396486351585688	14
1889	ECE1	2	0.04226796913539611	15
6559	SLC12A3	2	0.040423613870226194	16
6949	TCOF1	1	0.02233824748297181	17
1241	LTB4R	1	0.02121537100910569	18
145624	PWAR1	1	0.020794945974294394	19
6036	RNASE2	1	0.020407514687769315	20
