gene_id	gene_symbol	count	tfidf	rank_tfidf
7498	XDH	725	1.6332724218127739	1
6821	SUOX	438	1.1764132993502852	2
4337	MOCS1	264	0.8392442944114116	3
4338	MOCS2	251	0.8017589404570712	4
55034	MOCOS	197	0.6242302350927931	5
10243	GPHN	164	0.4247919415370077	6
316	AOX1	131	0.3176239116151803	7
116085	SLC22A12	120	0.31164321930375655	8
27304	MOCS3	92	0.2955064019243815	9
56606	SLC2A9	57	0.14803052916928436	10
3251	HPRT1	42	0.07828914702867033	11
26047	CNTNAP2	29	0.06673280742014129	12
6519	SLC3A1	24	0.06570475961830893	13
23474	ETHE1	22	0.06501308142630352	14
353	APRT	28	0.06476800124421081	15
4357	MPST	22	0.0582520613107942	16
57026	PDXP	22	0.05785859689396282	17
1314	COPA	20	0.05287279790454654	18
3263	HPX	24	0.05224334026105217	19
9054	NFS1	18	0.04970094325443184	20
675	BRCA2	29	0.047165164973150146	21
64757	MTARC1	13	0.04021613749828258	22
6569	SLC34A1	14	0.0371928085465344	23
7263	TST	14	0.03625967654504712	24
55163	PNPO	12	0.03450359514057995	25
443	ASPA	12	0.033514243644141586	26
7276	TTR	17	0.03216128464888242	27
54363	HAO1	14	0.032082683372880234	28
8398	PLA2G6	13	0.03181777523270785	29
11136	SLC7A9	11	0.03086383607526566	30
1491	CTH	13	0.030369360181921053	31
391051	UOX	12	0.029398253075566146	32
547	KIF1A	10	0.02653396783330575	33
6317	SERPINB3	10	0.024225868806489862	34
501	ALDH7A1	10	0.02313054781332987	35
9429	ABCG2	12	0.021912992839489092	36
6917	TCEA1	7	0.019443214823118154	37
4860	PNP	8	0.018605162790287722	38
875	CBS	8	0.016932710281825598	39
2348	FOLR1	7	0.01665353033059172	40
189	AGXT	7	0.016207479370062384	41
220963	SLC16A9	5	0.015218246596321039	42
1591	CYP24A1	7	0.015112554081220236	43
142680	SLC34A3	5	0.014458912781241178	44
9380	GRHPR	5	0.014145796135101984	45
2593	GAMT	5	0.01388600141134276	46
9615	GDA	5	0.013711606310207626	47
3756	KCNH1	5	0.013206564532156802	48
1292	COL6A2	5	0.012796654306902674	49
1178	CLC	5	0.012653789302972243	50
