gene_id	gene_symbol	count	tfidf	rank_tfidf
10084	PQBP1	217	5.778934485935669	1
10907	TXNL4A	13	0.35082502199519927	2
3417	IDH1	21	0.3299006381179432	3
51729	WBP11	9	0.26153694954047796	4
4137	MAPT	19	0.2466116203432514	5
6622	SNCA	14	0.20156892015541852	6
3064	HTT	8	0.14231762123663233	7
2332	FMR1	7	0.1283155118391473	8
29904	EEF2K	5	0.11874484116973161	9
5548	PRD	4	0.1143586055149346	10
1938	EEF2	5	0.10205545063910144	11
55690	PACS1	3	0.08155868839108019	12
115004	CGAS	4	0.07524155663920917	13
6310	ATXN1	3	0.060403912364402644	14
65109	UPF3B	2	0.05277461030017901	15
8091	HMGA2	2	0.038700068989388464	16
3661	IRF3	2	0.034205855967751074	17
2539	G6PD	2	0.034036106243403585	18
1956	EGFR	3	0.030739749775553566	19
93627	TBCK	1	0.03022928894205084	20
284058	KANSL1	1	0.025620650162758864	21
10659	CELF2	1	0.025346510874368268	22
10297	APC2	1	0.024894855484866075	23
6567	SLC16A2	1	0.024461321577230993	24
170302	ARX	1	0.023622431752996057	25
3842	TNPO1	1	0.023027309480687392	26
4131	MAP1B	1	0.02268767574502109	27
7468	NSD2	1	0.02251322011421824	28
8650	NUMB	1	0.022352678868884562	29
4204	MECP2	1	0.01855304867498413	30
79923	NANOG	1	0.01601196593110151	31
5460	POU5F1	1	0.015183678656490382	32
367	AR	1	0.014306950862500955	33
