gene_id	gene_symbol	count	tfidf	rank_tfidf
2592	GALT	2716	4.610769629265141	1
2584	GALK1	503	0.9020184302214853	2
2582	GALE	339	0.6024985887458345	3
130589	GALM	118	0.23655510767632587	4
51083	GAL	148	0.21978059548789142	5
268	AMH	122	0.1585415519233426	6
231	AKR1B1	47	0.06725914885965847	7
2539	G6PD	52	0.06477817062769572	8
5236	PGM1	38	0.062512016027982	9
3479	IGF1	43	0.03897514325881883	10
83939	EIF2A	28	0.036565294395171206	11
9563	H6PD	21	0.033225356356553847	12
54957	TXNL4B	15	0.028911530456184213	13
7018	TF	28	0.02843864422210154	14
5290	PIK3CA	25	0.026776968204332896	15
2661	GDF9	15	0.026240825929375062	16
135228	CD109	13	0.023891738342922235	17
4582	MUC1	21	0.022778357077962993	18
207	AKT1	31	0.02125889863980793	19
9077	DIRAS3	9	0.01686352515903561	20
6383	SDC2	11	0.016663490960593816	21
6514	SLC2A2	10	0.01491559699740268	22
26503	SLC17A5	16	0.014717355234327049	23
5552	SRGN	8	0.013749579477709679	24
3590	IL11RA	7	0.013207105016059028	25
5373	PMM2	7	0.012984021636765443	26
2933	GSM1	6	0.0121731301023298	27
2185	PTK2B	11	0.011879999095227418	28
7368	UGT8	6	0.011225286524480804	29
2585	GALK2	5	0.011199861939059082	30
5295	PIK3R1	11	0.010524181504690077	31
1956	EGFR	14	0.010500804413793774	32
1511	CTSG	8	0.010378851459614357	33
632	BGLAP	9	0.010121331202442931	34
3486	IGFBP3	8	0.010025655138799074	35
3938	LCT	7	0.009826268911648239	36
3956	LGALS1	7	0.009497626481103366	37
1803	DPP4	8	0.009383823516588166	38
11155	LDB3	5	0.009174807844175103	39
7360	UGP2	5	0.009128462307197405	40
2516	NR5A1	6	0.00905560607470263	41
2717	GLA	6	0.008994682431388136	42
9210	BMP15	5	0.008931210393546284	43
2475	MTOR	11	0.008915238060445018	44
3960	LGALS4	6	0.008556486278422162	45
7040	TGFB1	12	0.008548281385787015	46
3309	HSPA5	7	0.008526547563670902	47
4598	MVK	5	0.008509617377823572	48
2720	GLB1	8	0.0083880315026429	49
55811	ADCY10	5	0.00814060725653338	50
1967	EIF2B1	4	0.007811009190123179	51
2492	FSHR	5	0.007699586720659827	52
54433	GAR1	4	0.007585653164830515	53
5414	SEPTIN4	4	0.007466751242849447	54
23731	TMEM245	4	0.007442755010749083	55
10046	MAMLD1	4	0.007160821273256957	56
1401	CRP	11	0.007068621806883613	57
174	AFP	7	0.006918425859121996	58
5053	PAH	5	0.006602734814283032	59
811	CALR	5	0.00644915594732669	60
9423	NTN1	4	0.0064403722972702	61
653499	LGALS7B	3	0.0064372440061388906	62
23373	CRTC1	4	0.006404437374951439	63
250	ALPP	6	0.006395031711872588	64
9526	MPDU1	3	0.006393510611623575	65
2309	FOXO3	5	0.006201579653256688	66
56478	EIF4ENIF1	3	0.006084737019348727	67
2678	GGT1	5	0.005719526724754868	68
7355	SLC35A2	3	0.005679717512363158	69
4248	MGAT3	3	0.005607580416759666	70
3795	KHK	3	0.005437590102604853	71
1317	SLC31A1	3	0.0050813586589005125	72
34	ACADM	3	0.005078152054314579	73
6652	SORD	3	0.00500866841440818	74
668	FOXL2	3	0.004981655996678063	75
93986	FOXP2	3	0.004836965508929832	76
462	SERPINC1	4	0.00465120504516001	77
5091	PC	4	0.004649277065765893	78
1080	CFTR	4	0.004620647263026175	79
5069	PAPPA	3	0.00457299830876898	80
3726	JUNB	4	0.0045120109242709735	81
2244	FGB	5	0.004424444069274408	82
22845	DOLK	2	0.004260335082633532	83
3630	INS	7	0.004140139934025023	84
3418	IDH2	3	0.004025866767655519	85
3383	ICAM1	4	0.003955021255977302	86
10654	PMVK	2	0.003884175203186183	87
5096	PCCB	2	0.0038692612625788932	88
5728	PTEN	4	0.00372126915861424	89
686	BTD	2	0.003649576372344801	90
4190	MDH1	2	0.0035698756823060226	91
213	ALB	5	0.003540690513590314	92
5265	SERPINA1	3	0.0035050061214688564	93
3417	IDH1	3	0.003449852889894423	94
2796	GNRH1	3	0.0034431163812564127	95
10457	GPNMB	2	0.0033921223692752046	96
1178	CLC	2	0.0033916410450779816	97
2683	B4GALT1	2	0.0033790875537810755	98
53335	BCL11A	2	0.0031960518318823053	99
5226	PGD	2	0.0031225797742641223	100
