gene_id	gene_symbol	count	tfidf	rank_tfidf
34	ACADM	556	0.2530176221138868	1
1892	ECHS1	457	0.23275714062748437	2
37	ACADVL	461	0.22193927334049474	3
3630	INS	1211	0.19255404913045182	4
1376	CPT2	342	0.15216150003292822	5
1374	CPT1A	302	0.11673397356813461	6
10891	PPARGC1A	360	0.11411900411065042	7
10225	CD96	230	0.1058468785056372	8
5465	PPARA	332	0.09827679168478615	9
35	ACADS	172	0.08415188698244154	10
33	ACADL	167	0.08337016997618814	11
3030	HADHA	178	0.08277399818156034	12
285440	CYP4V2	164	0.08175689587534045	13
29103	DNAJC15	144	0.07993329590635088	14
31	ACACA	197	0.07165864226377913	15
355	FAS	241	0.06517043956651677	16
201562	HACD2	107	0.06373971479345666	17
10059	DNM1L	164	0.06333639108821192	18
5564	PRKAB1	188	0.0632350760638867	19
4547	MTTP	140	0.06057888105985633	20
23410	SIRT3	150	0.05804546499557263	21
27000	DNAJC2	104	0.05739402042301732	22
4780	NFE2L2	198	0.054973742456868556	23
5468	PPARG	192	0.05116686607368284	24
9927	MFN2	132	0.050840788718635774	25
348	APOE	193	0.05060660825654237	26
90550	MCU	106	0.047469605036302626	27
5824	PEX19	89	0.04560993719134626	28
3226	HOXC10	104	0.04527266961356569	29
23411	SIRT1	150	0.044428610664744156	30
6773	STAT2	117	0.04432443444925451	31
788	SLC25A20	88	0.04355918200249325	32
253558	LCLAT1	73	0.04113729412352141	33
6622	SNCA	145	0.04108379263958216	34
653108	CXADRP1	114	0.04002775139716693	35
4706	NDUFAB1	84	0.039999981164057515	36
1080	CFTR	125	0.03881900236649484	37
5029	P2RY2	85	0.037689112307475826	38
2395	FXN	87	0.03744118765730599	39
6647	SOD1	135	0.0354501944412295	40
1375	CPT1B	75	0.03455479885786607	41
1431	CS	112	0.03388689408219795	42
2194	FASN	96	0.03322979961514869	43
128989	TANGO2	55	0.031959341798722056	44
54704	PDP1	78	0.030861990410302298	45
2110	ETFDH	59	0.029564823006239582	46
5563	PRKAA2	90	0.028709759673710176	47
3033	HADH	58	0.027905117278384	48
5321	PLA2G4A	70	0.027847542290777523	49
6720	SREBF1	80	0.027454983538859876	50
4976	OPA1	69	0.02706675319821431	51
351	APP	113	0.026373519021564804	52
5562	PRKAA1	79	0.026191324808581492	53
63924	CIDEC	52	0.025952205152859016	54
7352	UCP3	58	0.025515984134266166	55
4843	NOS2	90	0.024649559558820422	56
847	CAT	99	0.024567983474948027	57
6901	TAZ	66	0.02439957092417764	58
5166	PDK4	56	0.023976156802808204	59
5599	MAPK8	94	0.02379420418616122	60
7124	TNF	152	0.023023052025694515	61
28976	ACAD9	43	0.022896706912313648	62
3172	HNF4A	71	0.02283976469270822	63
948	CD36	54	0.02232779100474658	64
627	BDNF	79	0.021511178940855562	65
7019	TFAM	54	0.02099859205275106	66
2167	FABP4	55	0.020940419483695596	67
2475	MTOR	95	0.02069928751033612	68
7351	UCP2	52	0.020540478939172397	69
1523	CUX1	47	0.02025665596185416	70
23476	BRD4	55	0.020244942300453456	71
920	CD4	117	0.019997788411067422	72
56947	MFF	43	0.019968242479836487	73
1571	CYP2E1	53	0.01916565912411712	74
54205	CYCS	71	0.01903040662181777	75
