gene_id	gene_symbol	count	tfidf	rank_tfidf
1440	CSF3	187	0.8225686897074765	1
4210	MEFV	67	0.4227830143200855	2
1401	CRP	144	0.3830998820429602	3
4353	MPO	70	0.3098319261074506	4
2322	FLT3	46	0.22560053626099233	5
7124	TNF	62	0.14461952451458593	6
3552	IL1A	34	0.12760911358049004	7
4598	MVK	16	0.11273726031007282	8
3458	IFNG	38	0.11078026561680256	9
3553	IL1B	32	0.09702269223024047	10
968	CD68	17	0.07630309689276996	11
3569	IL6	27	0.06865226429977285	12
1437	CSF2	17	0.06734640449907794	13
3605	IL17A	17	0.06549645067425695	14
3417	IDH1	12	0.05713050099835349	15
3576	CXCL8	17	0.056251902179756216	16
26503	SLC17A5	13	0.04950631574764268	17
6737	TRIM21	9	0.04773646746785972	18
3558	IL2	13	0.043880586037831626	19
142	PARP1	10	0.041499868362402735	20
7317	UBA1	6	0.04091064569528304	21
9332	CD163	8	0.040452804992462774	22
5777	PTPN6	6	0.03726153929593087	23
5657	PRTN3	6	0.03189156901855987	24
7294	TXK	8	0.030354658459665586	25
