gene_id	gene_symbol	count	tfidf	rank_tfidf
6121	RPE65	3803	0.9246102482183544	1
23418	CRB1	2549	0.7103017199932862	2
80184	CEP290	2373	0.6240695008768862	3
23746	AIPL1	1932	0.5874612591469874	4
3000	GUCY2D	1331	0.3829947685286243	5
1406	CRX	1208	0.3151111639501358	6
57096	RPGRIP1	1053	0.3143638060926701	7
64802	NMNAT1	764	0.2123249475705279	8
167691	LCA5	639	0.2056036080881361	9
7287	TULP1	507	0.15343214306290953	10
145226	RDH12	456	0.13736944618086652	11
24	ABCA4	641	0.13424655620512943	12
6103	RPGR	473	0.12418573393068705	13
9657	IQCB1	348	0.10618882597495809	14
55812	SPATA7	321	0.10320593223726107	15
6010	RHO	576	0.09677704909997792	16
286204	CRB2	303	0.09347842451525017	17
7399	USH2A	337	0.08494339974480214	18
4901	NRL	250	0.06895023391360969	19
6101	RP1	254	0.06733822314469284	20
9227	LRAT	227	0.06332019738246303	21
51667	NUB1	201	0.06304889026130321	22
3769	KCNJ13	200	0.061402108533519406	23
3614	IMPDH1	195	0.055503964463776624	24
343035	RD3	167	0.05326317775323096	25
10576	CCT2	188	0.05301130653261621	26
5015	OTX2	205	0.050513601963217705	27
346007	EYS	171	0.05003290252069009	28
94233	OPN4	194	0.04931650458555446	29
10461	MERTK	199	0.045806901819342376	30
