gene_id	gene_symbol	count	tfidf	rank_tfidf
3717	JAK2	232	0.8414057504613808	1
811	CALR	132	0.5746345230830199	2
171023	ASXL1	97	0.4744616538904465	3
4352	MPL	73	0.34714386703165745	4
6427	SRSF2	55	0.269749150994416	5
7307	U2AF1	36	0.1912902639509678	6
54790	TET2	39	0.175589227081201	7
7490	WT1	29	0.12136077458603328	8
23451	SF3B1	24	0.11794303463479638	9
947	CD34	36	0.10900586656578323	10
10562	OLFM4	19	0.10788181589608352	11
3716	JAK1	24	0.10075587578165986	12
7040	TGFB1	36	0.08655356744321786	13
2146	EZH2	22	0.08566530769030481	14
3418	IDH1	15	0.06793824299604141	15
2056	EPO	19	0.06613765226351155	16
90	ACVR1	12	0.06503279778656366	17
566	AZU1	11	0.06325948131028436	18
3417	IDH1	15	0.05821775966787232	19
1991	ELANE	13	0.05476436761317344	20
1669	DEFA4	8	0.05111026998595777	21
7450	VWF	13	0.04716432468018841	22
7157	TP53	20	0.044742145629654624	23
1511	CTSG	10	0.043786901875898974	24
7057	THBS1	10	0.04297541261028251	25
