gene_id	gene_symbol	count	tfidf	rank_tfidf
3952	LEP	1396	0.666970997566194	1
4160	MC4R	842	0.6296408743312656	2
3953	LEPR	600	0.40662978680353035	3
3630	INS	1173	0.3439927012071627	4
5443	POMC	546	0.2672868302052418	5
5122	PCSK1	186	0.1310350864695127	6
583	BBS1	135	0.11944162257353305	7
29991	OBP2A	106	0.10644213014988135	8
2641	GCG	152	0.07583675647800893	9
5020	OXT	115	0.07037704487103572	10
55908	ANGPTL8	74	0.06968870766729493	11
9020	MAP3K14	88	0.06813494662171014	12
2688	GH1	132	0.06416241579497428	13
10617	STAMBP	78	0.0641165937377257	14
5563	PRKAA2	103	0.06059921182368618	15
181	AGRP	74	0.0584687971900771	16
8772	FADD	85	0.05776006022971084	17
51339	DACT1	55	0.05284353361733	18
8836	GGH	89	0.04895432831765178	19
25970	SH2B1	53	0.04829005814056937	20
9971	NR1H4	71	0.04822587865573989	21
5444	PON1	70	0.047360885615538986	22
4852	NPY	72	0.045583992649038584	23
2232	FDXR	55	0.04399984936759375	24
2230	FDX1	47	0.04186794319718957	25
627	BDNF	80	0.040176288309651524	26
79068	FTO	59	0.040041385416261455	27
3479	IGF1	89	0.03999848174461185	28
1593	CYP27A1	58	0.039304766231587504	29
2660	MSTN	53	0.0382606937753432	30
1009	CDH11	56	0.03821163441056811	31
2740	GLP1R	67	0.037989456977861734	32
79738	BBS1	36	0.03542446429730511	33
1401	CRP	98	0.031224994621915733	34
1385	CREB1	55	0.030931222157012907	35
920	CD4	93	0.029317150672361073	36
2778	GNAS	42	0.028350343368051454	37
6492	SIM1	27	0.0256250481411676	38
582	BBS1	28	0.025458888599203543	39
9021	SOCS3	38	0.02545784882383455	40
91584	PLXNA4	26	0.025251248874629612	41
4915	NTRK2	38	0.025188970765861594	42
3060	HCRT	32	0.02331119732604842	43
9370	ADIPOQ	44	0.022582005130796574	44
5465	PPARA	41	0.022384090161817027	45
112609	MRAP2	21	0.021861620017674336	46
283455	KSR2	22	0.021775182565527806	47
4158	MC2R	25	0.021720138023603692	48
2691	GHRH	30	0.021563495657076204	49
6774	STAT3	46	0.020489834672262747	50
